frame_id,tracking_id,BB_x1,BB_y1,BB_x2,BB_y2,long_dist,lat_dist,rel_long_vel,rel_lat_vel,abs_long_vel,abs_lat_vel,ttc,size_2d_width,size_2d_height,size_3d_width,size_3d_height,viewing_angle,azimuth_angle,left_angle,right_angle,side_angle,vcs_3d_bbox_x_1,vcs_3d_bbox_x_2,vcs_3d_bbox_x_3,vcs_3d_bbox_x_4,vcs_3d_bbox_x_5,vcs_3d_bbox_x_6,vcs_3d_bbox_x_7,vcs_3d_bbox_x_8,vcs_3d_bbox_y_1,vcs_3d_bbox_y_2,vcs_3d_bbox_y_3,vcs_3d_bbox_y_4,vcs_3d_bbox_y_5,vcs_3d_bbox_y_6,vcs_3d_bbox_y_7,vcs_3d_bbox_y_8,vcs_3d_bbox_z_1,vcs_3d_bbox_z_2,vcs_3d_bbox_z_3,vcs_3d_bbox_z_4,vcs_3d_bbox_z_5,vcs_3d_bbox_z_6,vcs_3d_bbox_z_7,vcs_3d_bbox_z_8,validity_dist,validity_size_2d,validity_size_3d,validity_rel_velacc,validity_abs_velacc,validity_ttc,de_state
150,10,15.719,551.16,515.504,896.307,8.07388,4.08173,0,0,25.6574,-0.170907,0,2.25674,1.54361,1.85,1.52,5.79021,-22.9977,-25.8277,-20.0375,-12.9115,8.07388,8.07388,8.07388,8.07388,12.6239,12.6239,12.6239,12.6239,5.00673,3.15673,5.00673,3.15673,5.00673,3.15673,5.00673,3.15673,1.52,1.52,0,0,1.52,1.52,0,0,1,1,1,0,0,0,4
151,1,939.824,572.284,1095.61,717.009,21.7709,-0.709347,0.446549,-0.0303597,19.7481,-1.09304,-26.6689,1.79507,1.65644,1.83187,1.65644,4.61235,1.80642,-0.50172,4.11063,0,21.7926,21.7493,21.7926,21.7493,27.1766,27.1333,27.1766,27.1333,0.206331,-1.62502,0.206331,-1.62502,0.0789153,-1.75244,0.0789153,-1.75244,1.65644,1.65644,0,0,1.65644,1.65644,0,0,1,1,1,1,1,1,6
151,2,1095.4,597.73,1142.58,637.08,83.2497,-6.89048,2.50939,0.873889,21.5346,-2.87209,16.0205,1.98124,1.63717,1.89833,1.63717,1.22783,4.72043,4.10604,5.33387,5.4971,83.3441,83.1553,83.3441,83.1553,88.2039,88.0152,88.2039,88.0152,-5.94602,-7.83494,-5.94602,-7.83494,-6.43169,-8.32061,-6.43169,-8.32061,1.63717,1.63717,0,0,1.63717,1.63717,0,0,1,1,1,1,1,1,6
151,4,1144.28,587.059,1175.27,625.297,122.866,-13.6789,-7.35914,0.972816,11.3642,-4.47333,17.08,1.95,2.62322,1.95,2.4,0.909749,6.00318,5.54796,6.45771,0,122.984,122.747,122.984,122.747,130.44,130.204,130.44,130.204,-12.5853,-14.7725,-12.5853,-14.7725,-13.393,-15.5802,-13.393,-15.5802,2.62322,2.62322,0,0,2.62322,2.62322,0,0,1,1,1,1,1,1,6
151,10,25.1016,552.439,527.296,888.331,8.40487,4.12951,0,0,25.8456,-0.121212,0,2.33171,1.5437,1.85,1.52,6.00818,-22.6699,-25.605,-19.5968,-12.5774,8.40487,8.40487,8.40487,8.40487,12.9549,12.9549,12.9549,12.9549,5.05451,3.20451,5.05451,3.20451,5.05451,3.20451,5.05451,3.20451,1.52,1.52,0,0,1.52,1.52,0,0,1,1,1,0,0,0,4
152,1,939.637,571.426,1095.15,716.539,21.7926,-0.709396,0.442716,-0.0332006,19.7616,-1.08865,-27.4752,1.78776,1.65675,1.83187,1.65675,4.60419,1.79678,-0.507263,4.09693,0,21.8142,21.7709,21.8142,21.7709,27.1982,27.1549,27.1982,27.1549,0.206281,-1.62507,0.206281,-1.62507,0.0788719,-1.75248,0.0788719,-1.75248,1.65675,1.65675,0,0,1.65675,1.65675,0,0,1,1,1,1,1,1,6
152,2,1094.65,596.929,1142.33,635.917,83.0789,-6.83387,2.42684,0.892549,21.474,-2.81789,16.1246,1.99522,1.63653,1.89833,1.63653,1.22036,4.69473,4.08409,5.30445,5.49003,83.1731,82.9847,83.1731,82.9847,88.0331,87.8446,88.0331,87.8446,-5.8894,-7.77835,-5.8894,-7.77835,-6.37427,-8.26322,-6.37427,-8.26322,1.63653,1.63653,0,0,1.63653,1.63653,0,0,1,1,1,1,1,1,6
152,4,1143.62,586.153,1174.39,624.766,123.259,-13.6711,-7.30807,0.896817,11.4374,-4.5212,17.2532,1.95,2.62686,1.95,2.4,0.893576,5.97554,5.52843,6.422,6.43196,123.377,123.141,123.377,123.141,130.834,130.598,130.834,130.598,-12.5775,-14.7648,-12.5775,-14.7648,-13.3831,-15.5704,-13.3831,-15.5704,2.62686,2.62686,0,0,2.62686,2.62686,0,0,1,1,1,1,1,1,6
152,10,39.749,554.326,530.694,880.587,8.5563,4.15107,0,0,25.8993,-0.119401,0,2.37278,1.53552,1.85,1.52,6.08999,-22.2801,-25.2556,-19.1656,-12.4794,8.57073,8.54187,8.57073,8.54187,13.1202,13.0913,13.1202,13.0913,5.07596,3.22618,5.07596,3.22618,5.00498,3.15521,5.00498,3.15521,1.52,1.52,0,0,1.52,1.52,0,0,1,1,1,0,0,0,4
153,1,939.027,569.225,1093.23,714.553,21.8107,-0.706699,0.455154,-0.028455,19.7666,-1.07814,-32.728,1.77503,1.6572,1.83187,1.6572,4.56547,1.75927,-0.52532,4.04015,0,21.8323,21.7891,21.8323,21.7891,27.2163,27.1731,27.2163,27.1731,0.208981,-1.62238,0.208981,-1.62238,0.0820904,-1.74927,0.0820904,-1.74927,1.6572,1.6572,0,0,1.6572,1.6572,0,0,1,1,1,1,1,1,6
153,2,1094.06,595.749,1142.14,634.156,82.9167,-6.77895,2.37041,0.917297,21.4141,-2.76322,14.7489,2.0068,1.63615,1.89833,1.63615,1.22282,4.67844,4.06656,5.28938,5.48429,83.0109,82.8226,83.0109,82.8226,87.8708,87.6825,87.8708,87.6825,-5.83446,-7.72344,-5.83446,-7.72344,-6.31887,-8.20785,-6.31887,-8.20785,1.63615,1.63615,0,0,1.63615,1.63615,0,0,1,1,1,1,1,1,6
153,4,1142.95,584.352,1175.59,623.693,123.6,-13.6612,-7.22963,0.829105,11.5122,-4.56941,17.4874,1.95,2.62824,1.95,2.4,0.886405,5.95247,5.50894,6.39535,6.46727,123.719,123.481,123.719,123.481,131.175,130.937,131.175,130.937,-12.5676,-14.7547,-12.5676,-14.7547,-13.3788,-15.5659,-13.3788,-15.5659,2.62824,2.62824,0,0,2.62824,2.62824,0,0,1,1,1,1,1,1,6
153,10,56.0322,554.219,536.892,873.457,8.79758,4.15284,0,0,26.0332,-0.149525,0,2.37318,1.5298,1.85,1.52,6.14558,-21.8611,-24.8646,-18.719,-12.3028,8.82299,8.77218,8.82299,8.77218,13.3713,13.3205,13.3713,13.3205,5.07749,3.22819,5.07749,3.22819,4.95253,3.10322,4.95253,3.10322,1.52,1.52,0,0,1.52,1.52,0,0,1,1,1,0,0,0,4
154,1,939.989,567.715,1093.24,712.127,21.827,-0.704049,0.46555,-0.0200193,19.7712,-1.06424,-32.728,1.77082,1.65775,1.83187,1.65775,4.5373,1.77367,-0.496833,4.04047,0,21.8486,21.8055,21.8486,21.8055,27.2326,27.1895,27.2326,27.1895,0.211631,-1.61973,0.211631,-1.61973,0.0849295,-1.74643,0.0849295,-1.74643,1.65775,1.65775,0,0,1.65775,1.65775,0,0,1,1,1,1,1,1,6
154,2,1093.62,593.952,1141.92,631.903,82.7328,-6.72801,2.31044,0.943871,21.3519,-2.70817,14.9915,2.0171,1.63661,1.89833,1.63661,1.22245,4.66535,4.05365,5.27611,5.47788,82.8269,82.6388,82.8269,82.6388,87.6869,87.4988,87.6869,87.4988,-5.78352,-7.67251,-5.78352,-7.67251,-6.26736,-8.15636,-6.26736,-8.15636,1.63661,1.63661,0,0,1.63661,1.63661,0,0,1,1,1,1,1,1,6
154,4,1142.3,582.303,1176.12,621.964,124.063,-13.6536,-7.15118,0.763041,11.5882,-4.61805,17.744,1.95,2.62975,1.95,2.4,0.896317,5.93813,5.48965,6.38596,6.48289,124.183,123.943,124.183,123.943,131.638,131.398,131.638,131.398,-12.5602,-14.747,-12.5602,-14.747,-13.3792,-15.5661,-13.3792,-15.5661,2.62975,2.62975,0,0,2.62975,2.62975,0,0,1,1,1,1,1,1,6
154,10,65.3828,552.701,545.235,867.516,8.96471,4.12313,0,0,26.0547,-0.235111,-1.14543,2.36506,1.5255,1.85,1.52,6.26874,-21.5756,-24.639,-18.3702,-12.066,9.00174,8.92767,9.00174,8.92767,13.5481,13.474,13.5481,13.474,5.04739,3.19887,5.04739,3.19887,4.86522,3.0167,4.86522,3.0167,1.52,1.52,0,0,1.52,1.52,0,0,1,1,1,0,0,1,5
155,1,940.618,565.821,1093.29,709.142,21.8426,-0.702507,0.471694,-0.0144005,19.7864,-1.05156,-32.728,1.76961,1.6584,1.83187,1.6584,4.52022,1.78378,-0.478185,4.04203,0,21.8641,21.821,21.8641,21.821,27.2482,27.2051,27.2482,27.2051,0.213173,-1.61819,0.213173,-1.61819,0.086422,-1.74494,0.086422,-1.74494,1.6584,1.6584,0,0,1.6584,1.6584,0,0,1,1,1,1,1,1,6
155,2,1092.97,592.107,1141.48,629.709,82.5842,-6.68228,2.23515,0.965673,21.2895,-2.65286,15.3052,2.02794,1.63731,1.89833,1.63731,1.23225,4.65103,4.03444,5.26669,5.4649,82.6781,82.4903,82.6781,82.4903,87.5382,87.3504,87.5382,87.3504,-5.73777,-7.62679,-5.73777,-7.62679,-6.22087,-8.1099,-6.22087,-8.1099,1.63731,1.63731,0,0,1.63731,1.63731,0,0,1,1,1,1,1,1,6
155,4,1141.22,580.276,1174.71,619.541,124.421,-13.6514,-7.08652,0.688843,11.666,-4.6672,17.9564,1.95,2.63316,1.95,2.4,0.911771,5.914,5.45778,6.36955,6.44135,124.542,124.301,124.542,124.301,131.997,131.756,131.997,131.756,-12.558,-14.7447,-12.558,-14.7447,-13.3798,-15.5666,-13.3798,-15.5666,2.63316,2.63316,0,0,2.63316,2.63316,0,0,1,1,1,1,1,1,6
155,10,82.1229,548.174,553.918,859.486,9.12536,4.08077,0,0,26.0553,-0.354442,-1.18382,2.34977,1.52214,1.85,1.52,6.28416,-21.1605,-24.2327,-17.9485,-11.8193,9.17475,9.07598,9.17475,9.07598,13.7183,13.6195,13.7183,13.6195,5.00445,3.15709,5.00445,3.15709,4.76153,2.91417,4.76153,2.91417,1.52,1.52,0,0,1.52,1.52,0,0,1,1,1,0,0,1,5
156,1,941.846,564.948,1095.08,707.042,21.8582,-0.704453,0.480995,-0.00713742,19.8081,-1.04277,-32.728,1.77896,1.65898,1.83187,1.65898,4.53687,1.8286,-0.441772,4.0951,0,21.8799,21.8365,21.8799,21.8365,27.2639,27.2205,27.2639,27.2205,0.211224,-1.62013,0.211224,-1.62013,0.0837791,-1.74758,0.0837791,-1.74758,1.65898,1.65898,0,0,1.65898,1.65898,0,0,1,1,1,1,1,1,6
156,2,1092.33,590.002,1140.69,627.627,82.4187,-6.64179,2.15767,1.00754,21.2268,-2.59721,16.4698,2.02253,1.63731,1.89833,1.63731,1.23908,4.63539,4.01537,5.25445,5.44172,82.5122,82.3251,82.5122,82.3251,87.3725,87.1854,87.3725,87.1854,-5.69724,-7.58633,-5.69724,-7.58633,-6.17853,-8.06763,-6.17853,-8.06763,1.63731,1.63731,0,0,1.63731,1.63731,0,0,1,1,1,1,1,1,6
156,4,1139.86,578.552,1172.48,617.467,124.908,-13.6538,-7.0211,0.643127,11.7452,-4.71658,18.1932,1.95,2.63602,1.95,2.4,0.937716,5.88699,5.41778,6.3555,6.37609,125.028,124.789,125.028,124.789,132.484,132.244,132.484,132.244,-12.5604,-14.7473,-12.5604,-14.7473,-13.3772,-15.5641,-13.3772,-15.5641,2.63602,2.63602,0,0,2.63602,2.63602,0,0,1,1,1,1,1,1,6
156,10,103.037,546.363,561.321,854.244,9.28335,4.023,0,0,26.023,-0.495741,-1.26445,2.30645,1.51937,1.85,1.52,6.17169,-20.7011,-23.7212,-17.5495,-11.6079,9.34045,9.22624,9.34045,9.22624,13.8818,13.7676,13.8818,13.7676,4.94624,3.09977,4.94624,3.09977,4.66535,2.81887,4.66535,2.81887,1.52,1.52,0,0,1.52,1.52,0,0,1,1,1,0,0,1,5
157,1,941.804,563.343,1095.55,704.965,21.8744,-0.7081,0.509533,-0.00134993,19.8246,-1.04241,-32.728,1.78705,1.65948,1.83187,1.65948,4.55185,1.83487,-0.443024,4.10883,0,21.8962,21.8526,21.8962,21.8526,27.2802,27.2366,27.2802,27.2366,0.207575,-1.62377,0.207575,-1.62377,0.0794749,-1.75187,0.0794749,-1.75187,1.65948,1.65948,0,0,1.65948,1.65948,0,0,1,1,1,1,1,1,6
157,2,1091.92,588.304,1139.98,625.988,82.2806,-6.60558,2.10655,1.07432,21.1642,-2.54128,18.91,2.01175,1.63731,1.89833,1.63731,1.23231,4.61999,4.00337,5.23568,5.42066,82.3738,82.1874,82.3738,82.1874,87.2343,87.0479,87.2343,87.0479,-5.661,-7.55016,-5.661,-7.55016,-6.14057,-8.02973,-6.14057,-8.02973,1.63731,1.63731,0,0,1.63731,1.63731,0,0,1,1,1,1,1,1,6
157,4,1138.34,576.983,1170.93,615.761,125.34,-13.6545,-6.9262,0.63352,11.8257,-4.76605,18.5048,1.95,2.63819,1.95,2.4,0.957239,5.85215,5.37316,6.3304,0,125.458,125.221,125.458,125.221,132.915,132.677,132.915,132.677,-12.5609,-14.7481,-12.5609,-14.7481,-13.37,-15.5572,-13.37,-15.5572,2.63819,2.63819,0,0,2.63819,2.63819,0,0,1,1,1,1,1,1,6
157,10,118.029,543.373,567.607,849.164,9.42539,3.96723,0,0,25.9148,-0.637869,-1.37143,2.27884,1.51737,1.85,1.52,6.15981,-20.3362,-23.3519,-17.1921,-11.4278,9.48801,9.36277,9.48801,9.36277,14.0276,13.9023,14.0276,13.9023,4.89011,3.04435,4.89011,3.04435,4.58208,2.73632,4.58208,2.73632,1.52,1.52,0,0,1.52,1.52,0,0,1,1,1,0,0,1,5
158,1,941.769,561.873,1095.77,703.562,21.8926,-0.71213,0.522203,-0.00622475,19.8414,-1.04706,-32.728,1.79228,1.65987,1.83187,1.65987,4.55956,1.8377,-0.444055,4.11551,0,21.9144,21.8707,21.9144,21.8707,27.2984,27.2547,27.2984,27.2547,0.203542,-1.6278,0.203542,-1.6278,0.0748432,-1.7565,0.0748432,-1.7565,1.65987,1.65987,0,0,1.65987,1.65987,0,0,1,1,1,1,1,1,6
158,2,1091.91,587.22,1139.36,624.824,82.1625,-6.574,2.03829,1.1221,21.1019,-2.48518,32.728,1.98999,1.63731,1.89833,1.63731,1.21627,4.61167,4.00308,5.21935,5.40234,82.2555,82.0696,82.2555,82.0696,87.1161,86.9302,87.1161,86.9302,-5.6294,-7.51861,-5.6294,-7.51861,-6.10757,-7.99679,-6.10757,-7.99679,1.63731,1.63731,0,0,1.63731,1.63731,0,0,1,1,1,1,1,1,6
158,4,1137.2,576.078,1170.8,614.825,125.782,-13.6488,-6.84923,0.594444,11.9079,-4.81568,18.7773,1.95,2.64027,1.95,2.4,0.961538,5.82063,5.33949,6.30103,6.32665,125.9,125.663,125.9,125.663,133.356,133.12,133.356,133.12,-12.5552,-14.7425,-12.5552,-14.7425,-13.3607,-15.548,-13.3607,-15.548,2.64027,2.64027,0,0,2.64027,2.64027,0,0,1,1,1,1,1,1,6
158,10,128.343,543.71,571.316,843.532,9.62675,3.94455,0,0,25.8842,-0.721989,-1.65968,2.28893,1.51574,1.85,1.52,6.20191,-20.0598,-23.0966,-16.8947,-11.3209,9.69336,9.56015,9.69336,9.56015,14.2315,14.0983,14.2315,14.0983,4.86715,3.02195,4.86715,3.02195,4.53952,2.69432,4.53952,2.69432,1.52,1.52,0,0,1.52,1.52,0,0,1,1,1,0,0,1,5
159,1,941.31,561.432,1095.87,703.129,21.9132,-0.715855,0.53443,-0.0137765,19.8536,-1.05983,-32.728,1.80125,1.66016,1.83187,1.66016,4.57617,1.83239,-0.457674,4.1185,0,21.9352,21.8912,21.9352,21.8912,27.3191,27.2752,27.3191,27.2752,0.199816,-1.63153,0.199816,-1.63153,0.070734,-1.76061,0.070734,-1.76061,1.66016,1.66016,0,0,1.66016,1.66016,0,0,1,1,1,1,1,1,6
159,2,1091.41,587.161,1139.01,624.559,82.0668,-6.54638,1.97601,1.18946,21.0398,-2.42879,32.728,2.00118,1.63731,1.89833,1.63731,1.2098,4.59364,3.98829,5.19808,5.39218,82.1596,81.974,82.1596,81.974,87.0203,86.8346,87.0203,86.8346,-5.60176,-7.491,-5.60176,-7.491,-6.07934,-7.96858,-6.07934,-7.96858,1.63731,1.63731,0,0,1.63731,1.63731,0,0,1,1,1,1,1,1,6
159,4,1136.2,576.109,1171.28,614.832,126.347,-13.6471,-5.5303,0.380155,13.2246,-5.07395,23.3577,1.95,2.64244,1.95,2.4,0.951146,5.78594,5.31001,6.26116,6.34086,126.466,126.228,126.466,126.228,133.922,133.685,133.922,133.685,-12.5535,-14.7407,-12.5535,-14.7407,-13.3618,-15.5489,-13.3618,-15.5489,2.64244,2.64244,0,0,2.64244,2.64244,0,0,1,1,1,1,1,1,6
159,10,145.382,544.716,578.258,839.146,9.8402,3.92878,0,0,25.8558,-0.80251,-1.80921,2.27463,1.51453,1.85,1.52,6.12176,-19.6729,-22.6725,-16.5508,-11.1219,9.91165,9.76875,9.91165,9.76875,14.4481,14.3052,14.4481,14.3052,4.85102,3.00654,4.85102,3.00654,4.49955,2.65508,4.49955,2.65508,1.52,1.52,0,0,1.52,1.52,0,0,1,1,1,0,0,1,5
160,1,941.148,562.176,1095.56,703.955,21.9372,-0.718509,0.546489,-0.0274323,19.8573,-1.06839,-32.728,1.80381,1.66036,1.83187,1.66036,4.57181,1.8254,-0.462475,4.10934,0,21.9592,21.9152,21.9592,21.9152,27.3432,27.2992,27.3432,27.2992,0.19716,-1.63418,0.19716,-1.63418,0.0678096,-1.76353,0.0678096,-1.76353,1.66036,1.66036,0,0,1.66036,1.66036,0,0,1,1,1,1,1,1,6
160,2,1090.84,587.756,1138.53,625.343,81.997,-6.52349,1.92036,1.1982,20.9784,-2.39585,-32.728,2.01031,1.63731,1.89833,1.63731,1.21565,4.57961,3.97133,5.18698,5.37802,82.0897,81.9044,82.0897,81.9044,86.9504,86.7651,86.9504,86.7651,-5.57885,-7.46813,-5.57885,-7.46813,-6.05546,-7.94473,-6.05546,-7.94473,1.63731,1.63731,0,0,1.63731,1.63731,0,0,1,1,1,1,1,1,6
160,4,1135.05,576.81,1169.83,615.64,126.921,-13.6407,-4.41181,0.191707,14.3384,-5.25241,-13.3045,1.95,2.64468,1.95,2.4,0.951062,5.75204,5.27616,6.22722,6.29831,127.04,126.802,127.04,126.802,134.496,134.259,134.496,134.259,-12.5471,-14.7343,-12.5471,-14.7343,-13.3561,-15.5432,-13.3561,-15.5432,2.64468,2.64468,0,0,2.64468,2.64468,0,0,1,1,1,1,1,1,6
160,10,161.708,546.9,586.415,835.152,10.0828,3.91972,0,0,25.8422,-0.861815,-1.79557,2.2793,1.51359,1.85,1.52,6.08275,-19.2814,-22.2636,-16.1809,-10.8873,10.1568,10.0089,10.1568,10.0089,14.6922,14.5443,14.6922,14.5443,4.84175,2.99768,4.84175,2.99768,4.47794,2.63386,4.47794,2.63386,1.52,1.52,0,0,1.52,1.52,0,0,1,1,1,0,0,1,5
161,1,940.871,563.739,1095.15,705.045,21.9648,-0.720284,0.550886,-0.0507207,19.8608,-1.08407,-32.728,1.80398,1.66052,1.83187,1.66052,4.5677,1.81512,-0.470676,4.09702,0,21.9869,21.9428,21.9869,21.9428,27.3708,27.3268,27.3708,27.3268,0.195385,-1.63595,0.195385,-1.63595,0.0659176,-1.76542,0.0659176,-1.76542,1.66052,1.66052,0,0,1.66052,1.66052,0,0,1,1,1,1,1,1,6
161,2,1090.06,589.143,1138.03,627.078,81.9536,-6.50754,1.85749,1.13973,20.9176,-2.42201,-32.1087,2.0274,1.63731,1.89833,1.63731,1.23219,4.56484,3.94829,5.18047,5.36318,82.0459,81.8613,82.0459,81.8613,86.9068,86.7222,86.9068,86.7222,-5.56287,-7.4522,-5.56287,-7.4522,-6.03788,-7.92722,-6.03788,-7.92722,1.63731,1.63731,0,0,1.63731,1.63731,0,0,1,1,1,1,1,1,6
161,4,1133.87,578.224,1167.4,617.38,127.497,-13.6326,-3.47484,0.0558896,15.2798,-5.3642,-13.9854,1.95,2.64679,1.95,2.4,0.959019,5.72126,5.24139,6.20041,6.22679,127.614,127.379,127.614,127.379,135.071,134.836,135.071,134.836,-12.5389,-14.7263,-12.5389,-14.7263,-13.3422,-15.5295,-13.3422,-15.5295,2.64679,2.64679,0,0,2.64679,2.64679,0,0,1,1,1,1,1,1,6
161,10,172.805,550.444,591.504,833.299,10.3269,3.92145,0,0,25.8269,-0.897874,-1.77478,2.2852,1.51284,1.85,1.52,6.08187,-19.0015,-21.9842,-15.9023,-10.7408,10.169,10.0182,10.169,10.0182,15.1704,15.0196,15.1704,15.0196,4.86245,3.01861,4.86245,3.01861,4.45324,2.6094,4.45324,2.6094,1.51284,1.51284,0,0,1.51284,1.51284,0,0,1,1,1,0,0,1,5
162,1,940.707,565.872,1094.52,706.854,21.9962,-0.720974,0.552773,-0.0666089,19.8685,-1.09366,-32.5275,1.80286,1.66066,1.83187,1.66066,4.55408,1.80343,-0.475526,4.07855,0,22.0182,21.9741,22.0182,21.9741,27.4022,27.3581,27.4022,27.3581,0.194695,-1.63664,0.194695,-1.63664,0.0652423,-1.7661,0.0652423,-1.7661,1.66066,1.66066,0,0,1.66066,1.66066,0,0,1,1,1,1,1,1,6
162,2,1089.37,590.789,1135.6,629.443,81.9364,-6.49675,1.78922,1.08554,20.8575,-2.449,-21.0167,1.95446,1.63731,1.89833,1.63731,1.23967,4.54815,3.92785,5.16752,5.29169,82.0277,81.845,82.0277,81.845,86.8891,86.7064,86.8891,86.7064,-5.55199,-7.44152,-5.55199,-7.44152,-6.02201,-7.91153,-6.02201,-7.91153,1.63731,1.63731,0,0,1.63731,1.63731,0,0,1,1,1,1,1,1,6
162,4,1132.75,580.084,1165.66,619.73,128.008,-13.6205,-3.36115,-0.0197806,15.404,-5.41877,-14.596,1.95,2.64874,1.95,2.4,0.964846,5.69118,5.20839,6.17324,6.1758,128.124,127.891,128.124,127.891,135.582,135.349,135.582,135.349,-12.5267,-14.7143,-12.5267,-14.7143,-13.3216,-15.5092,-13.3216,-15.5092,2.64874,2.64874,0,0,2.64874,2.64874,0,0,1,1,1,1,1,1,6
162,10,186.751,552.594,596.108,831.619,10.4019,3.94578,0,0,25.9026,-0.917947,-1.75531,2.28037,1.52582,1.85,1.52582,6.06584,-18.6553,-21.6314,-15.5656,-10.608,10.4758,10.328,10.4758,10.328,15.4779,15.33,15.4779,15.33,4.86782,3.02374,4.86782,3.02374,4.46676,2.62268,4.46676,2.62268,1.52582,1.52582,0,0,1.52582,1.52582,0,0,1,1,1,0,0,1,5
162,11,1214,588,1227,600,0,0,0,0,0,0,0,1.59551,1.54716,1.85,1.52,0.379359,7.78136,7.5916,7.97096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4
163,1,939.955,567.796,1093.62,708.728,22.0307,-0.719729,0.558645,-0.069241,19.8695,-1.09134,-29.3715,1.80492,1.66081,1.83187,1.66081,4.54964,1.77886,-0.497829,4.05181,0,22.0527,22.0088,22.0527,22.0088,27.4367,27.3927,27.4367,27.3927,0.195941,-1.6354,0.195941,-1.6354,0.0668015,-1.76454,0.0668015,-1.76454,1.66081,1.66081,0,0,1.66081,1.66081,0,0,1,1,1,1,1,1,6
163,2,1088.89,593.073,1133.66,631.516,81.9451,-6.48929,1.73284,1.03583,20.7982,-2.47678,-19.7638,1.90246,1.63731,1.89833,1.63731,1.2366,4.53258,3.91381,5.15042,5.23474,82.0352,81.855,82.0352,81.855,86.8972,86.717,86.8972,86.717,-5.54441,-7.43417,-5.54441,-7.43417,-6.00805,-7.89781,-6.00805,-7.89781,1.63731,1.63731,0,0,1.63731,1.63731,0,0,1,1,1,1,1,1,6
163,4,1131.79,582.478,1165.37,621.972,128.51,-13.6006,-3.23594,-0.0540547,15.5286,-5.43799,-14.519,1.95,2.64874,1.95,2.4,0.959826,5.66035,5.18008,6.13991,6.16714,128.626,128.394,128.626,128.394,136.084,135.853,136.084,135.853,-12.5067,-14.6945,-12.5067,-14.6945,-13.2971,-15.4848,-13.2971,-15.4848,2.64874,2.64874,0,0,2.64874,2.64874,0,0,1,1,1,1,1,1,6
163,10,196.508,554.893,601.51,830.99,10.7057,3.95992,0,0,25.9649,-0.919186,-1.7325,2.29275,1.53718,1.85,1.53718,6.02267,-18.4274,-21.3835,-15.3609,-10.4527,10.7783,10.6331,10.7783,10.6331,15.7809,15.6357,15.7809,15.6357,4.88206,3.03777,4.88206,3.03777,4.48815,2.64386,4.48815,2.64386,1.53718,1.53718,0,0,1.53718,1.53718,0,0,1,1,1,0,0,1,5
163,11,1211.81,589.342,1226.2,601.342,0,0,0,0,17.9008,-10.4033,0,1.77104,1.52869,1.85,1.52,0.419984,7.73763,7.52754,7.94752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4
164,1,940.327,569.337,1093.35,710.602,22.0681,-0.718081,0.5622,-0.0587822,19.868,-1.08278,-26.1453,1.80092,1.66101,1.83187,1.66101,4.53059,1.78035,-0.486805,4.04378,0,22.09,22.0462,22.09,22.0462,27.474,27.4302,27.474,27.4302,0.197591,-1.63375,0.197591,-1.63375,0.0686992,-1.76264,0.0686992,-1.76264,1.66101,1.66101,0,0,1.66101,1.66101,0,0,1,1,1,1,1,1,6
164,2,1088.62,595.08,1132.19,633.388,81.9789,-6.48375,1.67895,1.00945,20.7395,-2.50534,-17.6711,1.85949,1.63731,1.89833,1.63731,1.21738,4.51493,3.90579,5.12317,5.19147,82.0677,81.8901,82.0677,81.8901,86.9303,86.7527,86.9303,86.7527,-5.53875,-7.42876,-5.53875,-7.42876,-5.9956,-7.88561,-5.9956,-7.88561,1.63731,1.63731,0,0,1.63731,1.63731,0,0,1,1,1,1,1,1,6
164,4,1130.43,584.76,1164.42,623.858,128.993,-13.5714,-3.10769,-0.0223269,15.6528,-5.42606,-15.2937,1.95,2.64874,1.95,2.4,0.960181,5.62024,5.13979,6.09997,6.13933,129.108,128.878,129.108,128.878,136.567,136.336,136.567,136.336,-12.4775,-14.6654,-12.4775,-14.6654,-13.2647,-15.4526,-13.2647,-15.4526,2.64874,2.64874,0,0,2.64874,2.64874,0,0,1,1,1,1,1,1,6
164,10,205.362,557.289,605.703,830.093,10.8807,3.97391,5.66119,-1.09157,25.1455,-1.61741,-1.82441,2.30204,1.54737,1.85,1.54737,6.12515,-18.1515,-21.1578,-15.0327,-10.3323,10.952,10.8094,10.952,10.8094,15.9552,15.8125,15.9552,15.8125,4.89616,3.05167,4.89616,3.05167,4.50919,2.6647,4.50919,2.6647,1.54737,1.54737,0,0,1.54737,1.54737,0,0,1,1,1,1,1,1,6
164,11,1211.31,589.93,1225.7,601.93,0,0,0,0,17.6386,-10.3411,0,1.77555,1.52407,1.85,1.52,0.420062,7.72316,7.51303,7.9331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4
