frame_id,ocPitch,drv_color,drv_position,drv_type,drv_trackingId,drv_enable,drv_multiple,drv_roadBoundaryType,drv_vcs_start,drv_vcs_end,drv_vcs_predicted_start,drv_vcs_predicted_end,drv_lineWidthModel_C0,drv_lineWidthModel_C1,drv_segment_num,drv_segment_start,drv_segment_end,drv_segment_C0,drv_segment_C1,drv_segment_C2,drv_segment_C3,rb_color,rb_position,rb_type,rb_trackingID,rb_enable,rb_multiple,rb_roadBoundaryType,rb_vcs_start,rb_vcs_end,rb_vcs_predicted_start,rb_vcs_predicted_end,rb_lineWidthModel_C0,rb_lineWidthModel_C1,rb_segment_num,rb_segment_start,rb_segment_end,rb_segment_C0,rb_segment_C1,rb_segment_C2,rb_segment_C3,drv_lines_num,rb_lines_num,num_of_merged_point,merge_pos_lon,num_of_branch_point,branch_pos_lon,confidence
1545,-0.0392051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.60949,51.481,0,50.0014,0,0,1,0,50.0014,-4.31276,0.00605329,-2.49682e-05,-3.1189e-12,3,2,0,-1,0,-1,0.739465
1545,-0.0392051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.7957,54.859,0,53.9974,0,0,1,0,53.9974,7.54352,-0.00871899,2.53435e-05,1.12421e-12,3,2,0,-1,0,-1,0.739465
1546,-0.0385529,2,2,2,4,1,1,1,12.6762,63.4608,0,64.0167,0.223631,0.00472024,1,0,64.0167,5.94846,0.00112771,1.23972e-05,-1.29366e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.970305
1546,-0.0385529,1,3,3,2,1,1,1,5.15966,42.3653,0,41.0035,0.184443,0.00283522,1,0,41.0035,1.93568,0.00210087,-1.80218e-05,4.72078e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.986748
1546,-0.0385529,1,4,2,3,1,1,1,5.08417,74.8465,0,76.9952,0.152604,0.00497278,1,0,76.9952,-1.69993,0.00115169,1.08069e-05,-1.86823e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990536
1546,-0.0385529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.64665,49.6277,0,49.9914,0,0,1,0,49.9914,-4.31025,0.00625871,-2.61708e-05,7.76293e-10,3,2,0,-1,0,-1,0.737248
1546,-0.0385529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.9503,56.8227,0,55.0169,0,0,1,0,55.0169,7.56308,-0.0105247,6.1824e-05,-9.21938e-10,3,2,0,-1,0,-1,0.737248
1547,-0.0378706,2,2,2,4,1,1,1,12.8063,61.342,0,64.0118,0.224566,0.00455475,1,0,64.0118,5.95977,0.000276322,2.32755e-05,-3.94433e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.972409
1547,-0.0378706,1,3,3,2,1,1,1,5.14105,41.2786,0,40.0024,0.187024,0.00254486,1,0,40.0024,1.93773,0.00199059,-1.60764e-05,6.68324e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987913
1547,-0.0378706,1,4,2,3,1,1,1,5.06684,73.9854,0,75.9967,0.152546,0.00480963,1,0,75.9967,-1.69696,0.00104895,1.21856e-05,-4.40809e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990515
1547,-0.0378706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.61172,48.8544,0,49.994,0,0,1,0,49.994,-4.30792,0.00634477,-2.31859e-05,7.83495e-12,3,2,0,-1,0,-1,0.739465
1547,-0.0378706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.8198,55.6446,0,54.0117,0,0,1,0,54.0117,7.57631,-0.0112564,7.37231e-05,4.58764e-11,3,2,0,-1,0,-1,0.739465
1548,-0.0373293,2,2,2,4,1,1,1,12.7512,59.7029,0,63.9832,0.226783,0.00426298,1,0,63.9832,5.96649,-0.000197204,2.53124e-05,1.58129e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.971885
1548,-0.0373293,1,3,3,2,1,1,1,5.12552,40.3933,0,39.9966,0.189152,0.00236604,1,0,39.9966,1.93949,0.00180988,-1.33695e-05,-8.59137e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987908
1548,-0.0373293,1,4,2,3,1,1,1,5.05261,76.2025,0,75.0053,0.152499,0.00476998,1,0,75.0053,-1.69291,0.000820356,1.50557e-05,-4.69249e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990809
1548,-0.0373293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.57195,47.7735,0,48.0086,0,0,1,0,48.0086,-4.3088,0.00653673,-2.519e-05,8.44563e-10,3,2,0,-1,0,-1,0.737248
1548,-0.0373293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,16.0566,54.8514,0,53.9831,0,0,1,0,53.9831,7.5768,-0.0116681,8.38854e-05,-9.58292e-10,3,2,0,-1,0,-1,0.737248
1549,-0.0369699,2,2,2,4,1,1,1,12.9169,65.204,0,64.9727,0.240365,0.00363193,1,0,64.9727,5.97277,-0.000763816,2.88855e-05,-2.94759e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.972405
1549,-0.0369699,1,3,3,2,1,1,1,5.11416,40.0386,0,39.9945,0.192377,0.00200746,1,0,39.9945,1.94037,0.00177068,-1.55993e-05,1.48278e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987597
1549,-0.0369699,1,4,2,3,1,1,1,5.06253,73.6681,0,74.0088,0.151086,0.00499399,1,0,74.0088,-1.68881,0.000621767,1.72313e-05,7.42617e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990393
1549,-0.0369699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.54764,47.3341,0,48.0139,0,0,1,0,48.0139,-4.30876,0.00649109,-2.3163e-05,-6.30217e-10,3,2,0,-1,0,-1,0.739465
1549,-0.0369699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.9993,54.4588,0,53.9728,0,0,1,0,53.9728,7.58034,-0.0125133,0.000103324,-3.91473e-10,3,2,0,-1,0,-1,0.739465
1550,-0.0367763,2,2,2,4,1,1,1,12.8981,67.615,0,66.9785,0.245308,0.00341167,1,0,66.9785,5.97854,-0.00127836,3.08058e-05,1.2035e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.971326
1550,-0.0367763,1,3,3,2,1,1,1,5.10866,39.8015,0,38.9959,0.193917,0.00184378,1,0,38.9959,1.94114,0.00161551,-1.33492e-05,-3.02337e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988543
1550,-0.0367763,1,4,2,3,1,1,1,5.05734,73.0755,0,73.0065,0.151152,0.0050979,1,0,73.0065,-1.6845,0.000414167,1.96119e-05,-9.99748e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990405
1550,-0.0367763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.53731,47.0361,0,47.0104,0,0,1,0,47.0104,-4.30894,0.00675266,-2.84667e-05,-2.13758e-10,3,2,0,-1,0,-1,0.737248
1550,-0.0367763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.9808,54.2374,0,53.9791,0,0,1,0,53.9791,7.58756,-0.0135912,0.000126708,7.50946e-10,3,2,0,-1,0,-1,0.737248
1551,-0.0367414,2,2,2,4,1,1,1,12.9215,70.2436,0,68.9646,0.240119,0.00378208,1,0,68.9646,5.98713,-0.00202908,3.60231e-05,1.41008e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.972913
1551,-0.0367414,1,3,3,2,1,1,1,5.10803,39.4111,0,38.9934,0.193845,0.00187585,1,0,38.9934,1.94142,0.00151265,-1.32568e-05,1.60218e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989357
1551,-0.0367414,1,4,2,3,1,1,1,5.05666,72.8303,0,73.0108,0.152127,0.00506516,1,0,73.0108,-1.67984,0.000136216,2.39619e-05,3.1586e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990477
1551,-0.0367414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.53895,47.0599,0,46.0166,0,0,1,0,46.0166,-4.30815,0.00703541,-3.52437e-05,1.43448e-10,3,2,0,-1,0,-1,0.739465
1551,-0.0367414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.9796,54.2722,0,53.9663,0,0,1,0,53.9663,7.58782,-0.0142886,0.000144202,-4.27725e-10,3,2,0,-1,0,-1,0.739465
1552,-0.0368778,2,2,2,4,1,1,1,12.9383,70.4888,0,69.9357,0.232753,0.00430065,1,0,69.9357,5.99156,-0.00207682,2.645e-05,5.54297e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.971391
1552,-0.0368778,1,3,3,2,1,1,1,5.15032,39.6701,0,38.9881,0.192306,0.00207527,1,0,38.9881,1.94152,0.00129959,-1.14764e-05,1.19963e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989237
1552,-0.0368778,1,4,2,3,1,1,1,5.05968,73.1323,0,72.0211,0.152341,0.00498987,1,0,72.0211,-1.67507,-0.000161127,2.84982e-05,-6.26763e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989754
1552,-0.0368778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.44628,47.0819,0,46.0309,0,0,1,0,46.0309,-4.30395,0.00692418,-3.31258e-05,-1.49557e-10,3,2,0,-1,0,-1,0.737248
1552,-0.0368778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.9948,54.6448,0,53.9384,0,0,1,0,53.9384,7.58297,-0.0147291,0.000155394,-5.13875e-10,3,2,0,-1,0,-1,0.737248
1553,-0.0369906,2,2,2,4,1,1,1,12.9458,68.4298,0,68.9508,0.22607,0.00472087,1,0,68.9508,5.9989,-0.00220972,2.00181e-05,-1.27938e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.972472
1553,-0.0369906,1,3,3,2,1,1,1,5.13213,39.7859,0,38.9908,0.1918,0.00209522,1,0,38.9908,1.94201,0.00100981,-6.60399e-06,-6.81802e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988959
1553,-0.0369906,1,4,2,3,1,1,1,5.06256,73.7473,0,72.0157,0.150722,0.00523841,1,0,72.0157,-1.67215,-0.000208449,2.88281e-05,-2.01044e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.99019
1553,-0.0369906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.35117,49.9347,0,48.0246,0,0,1,0,48.0246,-4.2934,0.00609003,-1.32765e-05,-3.62208e-11,3,2,0,-1,0,-1,0.739465
1553,-0.0369906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.6875,54.6777,0,53.9522,0,0,1,0,53.9522,7.57474,-0.0152866,0.000172892,-3.86932e-10,3,2,0,-1,0,-1,0.739465
1554,-0.0371056,2,2,2,4,1,1,1,12.956,68.7371,0,67.9906,0.233208,0.00447048,1,0,67.9906,6.00874,-0.00214177,1.03361e-05,-3.45017e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.972544
1554,-0.0371056,1,3,3,2,1,1,1,5.13431,39.9154,0,38.9982,0.192331,0.00200265,1,0,38.9982,1.94373,0.000629709,2.46542e-06,1.69504e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988232
1554,-0.0371056,1,4,2,3,1,1,1,5.06559,73.9701,0,72.0027,0.151993,0.00516267,1,0,72.0027,-1.66928,-0.000186023,2.90155e-05,2.04094e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990677
1554,-0.0371056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.35729,47.0264,0,47.0045,0,0,1,0,47.0045,-4.28792,0.00641898,-2.30352e-05,-6.7095e-12,3,2,0,-1,0,-1,0.737248
1554,-0.0371056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.6971,54.6481,0,53.9908,0,0,1,0,53.9908,7.57156,-0.0155216,0.000181555,-5.03608e-11,3,2,0,-1,0,-1,0.737248
1555,-0.0371514,2,2,2,4,1,1,1,12.9751,72.6271,0,69.9938,0.237,0.00420283,1,0,69.9938,6.01873,-0.00231773,8.41981e-06,-2.59107e-13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.972365
1555,-0.0371514,1,3,3,2,1,1,1,5.11651,40.198,0,39.9988,0.189339,0.00230047,1,0,39.9988,1.94645,1.97424e-05,1.94279e-05,-1.10666e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.98783
1555,-0.0371514,1,4,2,3,1,1,1,5.06824,75.342,0,74.0018,0.153979,0.00496879,1,0,74.0018,-1.66567,-0.000379683,3.25787e-05,2.97481e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990246
1555,-0.0371514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.36659,47.2431,0,46.0028,0,0,1,0,46.0028,-4.28193,0.00672836,-3.23533e-05,-7.72745e-12,3,2,0,-1,0,-1,0.739465
1555,-0.0371514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.7195,54.7122,0,53.994,0,0,1,0,53.994,7.56149,-0.0152257,0.00017988,-2.28176e-11,3,2,0,-1,0,-1,0.739465
1556,-0.0371091,2,2,2,4,1,1,1,12.966,68.5947,0,68.9879,0.232826,0.00441029,1,0,68.9879,6.02468,-0.00176896,-7.6731e-06,2.4581e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.972213
1556,-0.0371091,1,3,3,2,1,1,1,5.13498,40.0125,0,39.9976,0.187995,0.00244806,1,0,39.9976,1.9494,-0.000525948,3.40169e-05,4.96117e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987887
1556,-0.0371091,1,4,2,3,1,1,1,5.06634,74.9448,0,73.0035,0.154906,0.00499921,1,0,73.0035,-1.66352,-0.000385993,3.25584e-05,4.37951e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990032
1556,-0.0371091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.36009,49.8969,0,48.0059,0,0,1,0,48.0059,-4.2686,0.00588483,-1.22414e-05,-1.13123e-11,3,2,0,-1,0,-1,0.737248
1556,-0.0371091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.7233,54.4567,0,53.9882,0,0,1,0,53.9882,7.55414,-0.0148898,0.000175017,-6.15578e-11,3,2,0,-1,0,-1,0.737248
1557,-0.0369611,2,2,2,4,1,1,1,13.1601,69.0711,0,68.012,0.230345,0.00444629,1,0,68.012,6.03141,-0.00142813,-1.84277e-05,-4.19092e-14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.973411
1557,-0.0369611,1,3,3,2,1,1,1,5.13087,40.0587,0,39.0023,0.187764,0.00247793,1,0,39.0023,1.95348,-0.00112743,5.19222e-05,-2.22579e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987838
1557,-0.0369611,1,4,2,3,1,1,1,5.06263,75.206,0,74.9968,0.155833,0.00490119,1,0,74.9968,-1.66373,-0.000166849,2.89137e-05,-1.08417e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990413
1557,-0.0369611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.35416,49.3792,0,48.9942,0,0,1,0,48.9942,-4.26035,0.00615371,-2.24651e-05,1.62468e-11,3,2,0,-1,0,-1,0.739465
1557,-0.0369611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,16.0151,53.8514,0,52.0113,0,0,1,0,52.0113,7.5435,-0.013939,0.000160451,4.22161e-11,3,2,0,-1,0,-1,0.739465
1558,-0.036849,2,2,2,4,1,1,1,13.1656,67.9592,0,67.0029,0.234308,0.00466009,1,0,67.0029,6.04002,-0.00130703,-2.56844e-05,1.22654e-13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.973523
1558,-0.036849,1,3,3,2,1,1,1,5.12847,39.9397,0,38.0006,0.190313,0.00213619,1,0,38.0006,1.9565,-0.00138722,5.93525e-05,2.70483e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988266
1558,-0.036849,1,4,2,3,1,1,1,5.05989,74.0241,0,73.9992,0.155002,0.00508947,1,0,73.9992,-1.66438,4.50188e-05,2.52002e-05,-1.3101e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990367
1558,-0.036849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.45192,46.6055,0,47.9986,0,0,1,0,47.9986,-4.25143,0.00642035,-3.29456e-05,-1.77416e-11,3,2,0,-1,0,-1,0.737248
1558,-0.036849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,16.0244,53.8085,0,52.0028,0,0,1,0,52.0028,7.5437,-0.0137225,0.000157313,6.69161e-12,3,2,0,-1,0,-1,0.737248
1559,-0.0367854,2,2,2,4,1,1,1,13.148,70.8072,0,69.9906,0.232112,0.00479305,1,0,69.9906,6.04475,-0.000776378,-4.11337e-05,1.14382e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.974002
1559,-0.0367854,1,3,3,2,1,1,1,5.12632,39.4685,0,38.9982,0.191667,0.00205631,1,0,38.9982,1.96042,-0.0018612,7.25417e-05,7.34828e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988738
1559,-0.0367854,1,4,2,3,1,1,1,5.05728,73.6297,0,72.0027,0.155674,0.00505944,1,0,72.0027,-1.66461,0.000127406,2.27593e-05,1.58761e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990334
1559,-0.0367854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.44805,46.5802,0,46.0044,0,0,1,0,46.0044,-4.24148,0.00652325,-4.02957e-05,1.99047e-12,3,2,0,-1,0,-1,0.739465
1559,-0.0367854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,16.02,53.7374,0,52.991,0,0,1,0,52.991,7.5497,-0.0136024,0.000152543,-3.12039e-11,3,2,0,-1,0,-1,0.739465
1560,-0.0367573,2,2,2,4,1,1,1,13.1525,71.3367,0,70.9918,0.229555,0.00495968,1,0,70.9918,6.04739,-0.000320229,-5.46521e-05,2.36342e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.973259
1560,-0.0367573,1,3,3,2,1,1,1,5.12607,39.6477,0,38.9984,0.190632,0.00207369,1,0,38.9984,1.966,-0.00227672,8.28179e-05,1.81086e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988086
1560,-0.0367573,1,4,2,3,1,1,1,5.05699,73.9837,0,72.0023,0.155524,0.00519593,1,0,72.0023,-1.66343,8.76588e-05,2.09506e-05,1.79137e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990196
1560,-0.0367573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.4469,46.5634,0,46.0038,0,0,1,0,46.0038,-4.23024,0.00640799,-4.23596e-05,-8.62922e-12,3,2,0,-1,0,-1,0.737248
1560,-0.0367573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,16.0301,53.8015,0,52.9923,0,0,1,0,52.9923,7.56491,-0.0138826,0.000153222,-4.99609e-11,3,2,0,-1,0,-1,0.737248
1561,-0.0367405,2,2,2,4,1,1,1,13.1596,67.835,0,69.9939,0.233469,0.00472527,1,0,69.9939,6.05285,-0.000430988,-5.74324e-05,2.31849e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.972483
1561,-0.0367405,1,3,3,2,1,1,1,5.12547,42.8562,0,40.9987,0.19055,0.00216342,1,0,40.9987,1.97096,-0.00282036,9.87514e-05,4.82326e-13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987984
1561,-0.0367405,1,4,2,3,1,1,1,5.05703,74.3088,0,73.0018,0.155183,0.00522977,1,0,73.0018,-1.66521,0.000313495,1.56446e-05,2.01435e-13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990333
1561,-0.0367405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.4528,46.7039,0,45.0028,0,0,1,0,45.0028,-4.22144,0.00629845,-4.70215e-05,-4.0828e-11,3,2,0,-1,0,-1,0.739465
