frame_id,ocPitch,drv_color,drv_position,drv_type,drv_trackingId,drv_enable,drv_multiple,drv_roadBoundaryType,drv_vcs_start,drv_vcs_end,drv_vcs_predicted_start,drv_vcs_predicted_end,drv_lineWidthModel_C0,drv_lineWidthModel_C1,drv_segment_num,drv_segment_start,drv_segment_end,drv_segment_C0,drv_segment_C1,drv_segment_C2,drv_segment_C3,rb_color,rb_position,rb_type,rb_trackingID,rb_enable,rb_multiple,rb_roadBoundaryType,rb_vcs_start,rb_vcs_end,rb_vcs_predicted_start,rb_vcs_predicted_end,rb_lineWidthModel_C0,rb_lineWidthModel_C1,rb_segment_num,rb_segment_start,rb_segment_end,rb_segment_C0,rb_segment_C1,rb_segment_C2,rb_segment_C3,drv_lines_num,rb_lines_num,num_of_merged_point,merge_pos_lon,num_of_branch_point,branch_pos_lon,confidence
1026,-0.0353525,1,2,2,6,1,1,1,10.3049,61.5686,0,73.3349,0.194756,0.00462709,1,0,73.3349,3.71302,0.0819487,-0.000164067,-9.49511e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.986984
1026,-0.0353525,1,3,3,5,1,1,1,7.54722,49.7808,0,53.8328,0.155041,0.00286893,1,0,53.8328,0.865665,0.0180202,0.000592577,-8.48154e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.991541
1026,-0.0353525,1,3,3,7,1,3,1,7.54531,9.77607,0,39.8819,0.149057,-5.79483e-05,1,0,39.8819,1.08533,0.0141721,0.000722671,1.63276e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.685374
1026,-0.0353525,1,4,2,4,1,1,1,7.57388,29.4507,0,29.0814,0.128528,0.00258783,1,0,29.0814,-2.13061,0.00649161,0.000555661,-1.03058e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.905841
1026,-0.0353525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,1,1,0,1,11.7002,78.7398,0,80.1678,0.161154,0.00259291,1,0,80.1678,3.85365,0.106072,0.000923549,3.23661e-07,4,4,0,-1,0,-1,0.936305
1026,-0.0353525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,3,2,1,0,1,21.0758,83.6961,0,82.5179,0.232146,0.000471146,1,0,82.5179,7.25577,0.0938104,0.00117738,5.9483e-07,4,4,0,-1,0,-1,0.534942
1026,-0.0353525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,7.41687,34.204,0,33.124,0,0,1,0,33.124,-2.93934,-0.00533184,0.00102362,3.54906e-08,4,4,0,-1,0,-1,0.953702
1026,-0.0353525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10003,1,0,6,14.9864,36.8626,15.8706,36.6474,0,0,1,15.8706,36.6474,4.52584,0.064054,0.000197719,-7.16281e-08,4,4,0,-1,0,-1,0.0494137
1027,-0.0352002,1,2,2,6,1,1,1,10.2793,60.5207,0,72.3497,0.180042,0.00507101,1,0,72.3497,3.76268,0.0804479,-0.000160034,-9.21792e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.985898
1027,-0.0352002,1,3,3,5,1,1,1,7.52881,52.6019,0,53.8339,0.157378,0.00282127,1,0,53.8339,0.874767,0.0179354,0.000588329,-7.8597e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.986171
1027,-0.0352002,1,3,3,7,1,3,1,7.52691,9.18965,0,39.8823,0.148424,-1.91733e-05,1,0,39.8823,1.09519,0.0139333,0.000724924,1.76308e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.685374
1027,-0.0352002,1,4,2,4,1,1,1,7.55515,29.3115,0,28.078,0.128341,0.00257668,1,0,28.078,-2.12746,0.00603812,0.000569188,-7.43196e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.905841
1027,-0.0352002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,1,1,0,1,11.6754,77.7313,0,79.2147,0.139062,0.00337166,1,0,79.2147,3.91479,0.106156,0.000924918,3.26581e-07,4,4,0,-1,0,-1,0.956634
1027,-0.0352002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,3,2,1,0,1,21.5855,82.3489,0,81.587,0.232222,0.000429154,1,0,81.587,7.30398,0.095304,0.00115849,5.72444e-07,4,4,0,-1,0,-1,0.534942
1027,-0.0352002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,7.3982,33.9448,0,33.121,0,0,1,0,33.121,-2.93973,-0.00555308,0.00105898,4.42288e-08,4,4,0,-1,0,-1,0.969668
1027,-0.0352002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10003,1,0,6,13.6311,36.4506,14.8825,35.6633,0,0,1,14.8825,35.6633,4.25256,0.0830182,-0.000136183,-1.2582e-07,4,4,0,-1,0,-1,0.05
1028,-0.034792,1,2,2,6,1,1,1,10.2576,60.4536,0,72.3384,0.176951,0.00497907,1,0,72.3384,3.80935,0.0793617,-0.000158809,-9.33679e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.985619
1028,-0.034792,1,3,3,5,1,1,1,7.50511,48.6952,0,52.8364,0.164847,0.00210192,1,0,52.8364,0.884165,0.0179003,0.000589407,-1.29825e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.989662
1028,-0.034792,1,3,3,7,1,3,1,7.50328,8.60849,0,38.8836,0.147768,1.32998e-05,1,0,38.8836,1.10477,0.0138518,0.000729954,1.39431e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.685374
1028,-0.034792,1,4,2,4,1,1,1,7.53103,29.0829,0,28.0814,0.12814,0.00254559,1,0,28.0814,-2.12526,0.00585909,0.000583411,-9.91442e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.905841
1028,-0.034792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,1,1,0,1,11.981,76.5086,0,79.15,0.185192,0.00224656,1,0,79.15,3.97521,0.106572,0.000925904,3.18847e-07,4,4,0,-1,0,-1,0.925703
1028,-0.034792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,3,2,1,0,1,21.4556,81.4649,0,80.5588,0.231562,0.000395054,1,0,80.5588,7.35493,0.0968161,0.00114271,5.49003e-07,4,4,0,-1,0,-1,0.534942
1028,-0.034792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,7.3764,33.6556,0,32.1228,0,0,1,0,32.1228,-2.94155,-0.00526697,0.0010853,4.46849e-08,4,4,0,-1,0,-1,0.953707
1028,-0.034792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10003,1,0,6,12.6055,37.3568,13.8879,36.6405,0,0,1,13.8879,36.6405,4.14875,0.0910109,-0.000284581,-1.65187e-07,4,4,0,-1,0,-1,0.0494137
1029,-0.0349233,1,2,2,6,1,1,1,10.2582,60.5775,0,71.3162,0.173043,0.00511208,1,0,71.3162,3.85595,0.0783163,-0.000153963,-1.01186e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.9846
1029,-0.0349233,1,3,3,5,1,1,1,7.5102,48.7759,0,52.8314,0.17,0.00158542,1,0,52.8314,0.892566,0.0181166,0.000589942,-2.74711e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.990084
1029,-0.0349233,1,3,3,7,1,3,1,7.5084,8.25284,0,37.8813,0.145095,0.000369516,1,0,37.8813,1.11382,0.013938,0.000736747,4.16859e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.685374
1029,-0.0349233,1,4,2,4,1,1,1,7.53584,29.0801,0,28.0896,0.12822,0.0025382,1,0,28.0896,-2.12355,0.0058244,0.000601518,-1.60041e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.905841
1029,-0.0349233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,1,1,0,1,12.0681,80.7673,0,79.9686,0.167579,0.00222594,1,0,79.9686,4.03662,0.107057,0.000930354,2.97668e-07,4,4,0,-1,0,-1,0.942851
1029,-0.0349233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,3,2,1,0,1,21.9874,81.6492,0,80.382,0.23093,0.000414232,1,0,80.382,7.40554,0.0985566,0.00112736,5.16043e-07,4,4,0,-1,0,-1,0.534942
1029,-0.0349233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,7.38025,33.6866,0,32.1338,0,0,1,0,32.1338,-2.94248,-0.00507821,0.00112306,4.48466e-08,4,4,0,-1,0,-1,0.969672
1029,-0.0349233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10003,1,0,32767,11.852,35.8801,12.8889,35.6249,0,0,1,12.8889,35.6249,4.02349,0.101103,-0.000468906,-2.08972e-07,4,4,0,-1,0,-1,0.05
1030,-0.0350464,1,2,2,6,1,1,1,10.2516,60.7719,0,71.3542,0.173519,0.00507299,1,0,71.3542,3.9025,0.0765559,-0.000155355,-8.7997e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.975311
1030,-0.0350464,1,3,3,5,1,1,1,7.51845,48.8922,0,51.8422,0.170907,0.00148312,1,0,51.8422,0.903016,0.0174672,0.000587088,-1.3519e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.989392
1030,-0.0350464,1,3,3,7,1,3,1,7.51661,7.89247,0,37.8877,0.155248,-0.000937323,1,0,37.8877,1.1237,0.0133311,0.000736316,1.44259e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.685374
1030,-0.0350464,1,4,2,4,1,1,1,7.54431,29.1072,0,28.0813,0.128292,0.00252426,1,0,28.0813,-2.12109,0.0051017,0.000614206,-7.64425e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.905841
1030,-0.0350464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,1,1,0,1,12.2534,81.7762,0,80.0853,0.143371,0.00280442,1,0,80.0853,4.09791,0.107036,0.000924477,3.18849e-07,4,4,0,-1,0,-1,0.934175
1030,-0.0350464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,3,2,1,0,1,21.9797,82.4781,0,81.4945,0.230289,0.000434578,1,0,81.4945,7.45579,0.0998301,0.00110146,5.08406e-07,4,4,0,-1,0,-1,0.534942
1030,-0.0350464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,7.38898,32.3842,0,31.1183,0,0,1,0,31.1183,-2.94331,-0.00514214,0.00113628,5.58936e-08,4,4,0,-1,0,-1,0.95371
1030,-0.0350464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10003,1,0,32767,11.3093,37.5008,12.3461,36.642,0,0,1,12.3461,36.642,4.05207,0.108283,-0.000990639,7.50078e-06,4,4,0,-1,0,-1,0.0494137
1031,-0.0349014,1,2,2,6,1,1,1,10.242,61.2736,0,70.3311,0.164579,0.00548144,1,0,70.3311,3.947,0.07562,-0.000152959,-9.55608e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.9772
1031,-0.0349014,1,3,3,5,1,1,1,7.49139,50.8233,0,50.8418,0.170649,0.00148979,1,0,50.8418,0.911614,0.0176535,0.000588518,-2.78388e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.989683
1031,-0.0349014,1,3,3,7,1,3,1,7.52463,7.74615,0,36.885,0.155279,-0.000920453,1,0,36.885,1.13241,0.0134353,0.000743805,3.73413e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.685374
1031,-0.0349014,1,4,2,4,1,1,1,7.55202,29.1972,0,28.0899,0.128088,0.00253827,1,0,28.0899,-2.11966,0.00503044,0.000637715,-1.4424e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,-1,0,-1,0.905841
1031,-0.0349014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,1,1,0,1,12.3122,77.5699,0,79.9353,0.161232,0.00247268,1,0,79.9353,4.16431,0.107143,0.000935499,3.00554e-07,4,4,0,-1,0,-1,0.966067
1031,-0.0349014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,2,1,0,1,22.0091,83.3549,0,82.2477,0.229961,0.00046671,1,0,82.2477,7.50261,0.102105,0.00107862,4.64978e-07,4,4,0,-1,0,-1,0.534942
1031,-0.0349014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,7.39548,32.4814,0,31.1297,0,0,1,0,31.1297,-2.94395,-0.0047317,0.00116809,5.46769e-08,4,4,0,-1,0,-1,0.969674
1031,-0.0349014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10003,1,0,32767,10.7561,36.8941,11.803,35.6242,0,0,1,11.803,35.6242,4.22613,0.0857681,1.50757e-05,-6.89674e-06,4,4,0,-1,0,-1,0.05
1032,-0.0350229,1,2,2,6,1,1,1,10.2419,61.4976,0,70.3393,0.160349,0.0060496,1,0,70.3393,3.99018,0.0743509,-0.000155725,-9.05519e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,0,-1,0,-1,0.983186
1032,-0.0350229,1,3,3,5,1,1,1,7.49893,50.9864,0,50.8427,0.168341,0.00130099,1,0,50.8427,0.920473,0.0174058,0.000586358,-2.75782e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,0,-1,0,-1,0.988852
1032,-0.0350229,1,4,2,4,1,1,1,7.55909,29.2376,0,28.0893,0.128124,0.00253603,1,0,28.0893,-2.11786,0.00453867,0.000658364,-1.22829e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,0,-1,0,-1,0.905841
1032,-0.0350229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,1,1,0,1,12.4585,76.2861,0,78.9777,0.151556,0.00222232,1,0,78.9777,4.22974,0.106977,0.000939646,3.06084e-07,3,4,0,-1,0,-1,0.929162
1032,-0.0350229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,2,1,0,1,22.6198,83.8057,0,82.2548,0.229561,0.000488991,1,0,82.2548,7.55226,0.103706,0.00105583,4.40638e-07,3,4,0,-1,0,-1,0.534942
1032,-0.0350229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,7.40271,32.5068,0,31.1275,0,0,1,0,31.1275,-2.94386,-0.00474461,0.00119864,6.34827e-08,3,4,0,-1,0,-1,0.953712
1032,-0.0350229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10003,1,0,32767,10.759,36.9959,11.2598,35.6265,0,0,1,11.2598,35.6265,4.1975,0.0978309,-0.000625125,1.951e-06,3,4,0,-1,0,-1,0.05
1033,-0.0348762,1,2,2,6,1,1,1,10.2248,61.3293,0,69.334,0.162335,0.00630069,1,0,69.334,4.03312,0.0731919,-0.000155182,-9.24044e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,0,-1,0,-1,0.980934
1033,-0.0348762,1,3,3,5,1,1,1,7.4903,50.836,0,49.8453,0.159431,0.00197392,1,0,49.8453,0.929389,0.0172888,0.000588315,-3.5781e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,0,-1,0,-1,0.98758
1033,-0.0348762,1,4,2,4,1,1,1,7.55095,29.1868,0,28.0941,0.128028,0.00251878,1,0,28.0941,-2.11656,0.00423362,0.000684635,-1.61955e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,0,-1,0,-1,0.905841
1033,-0.0348762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,1,1,0,1,12.4377,76.1259,0,78.8936,0.140481,0.00277954,1,0,78.8936,4.29216,0.107336,0.000941531,2.87977e-07,3,4,0,-1,0,-1,0.953947
1033,-0.0348762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,2,1,0,1,22.5775,83.876,0,82.1482,0.229137,0.000478951,1,0,82.1482,7.60121,0.105526,0.00103531,3.99324e-07,3,4,0,-1,0,-1,0.534942
1033,-0.0348762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,7.39439,32.481,0,31.1331,0,0,1,0,31.1331,-2.94371,-0.00453404,0.00123114,6.68467e-08,3,4,0,-1,0,-1,0.969675
1033,-0.0348762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10003,1,0,32767,10.6791,36.1958,10.7176,35.6109,0,0,1,10.7176,35.6109,4.30444,0.0838455,2.23755e-05,-7.80992e-06,3,4,0,-1,0,-1,0.05
1034,-0.0347342,1,2,2,6,1,1,1,10.1972,60.8266,0,68.3573,0.159671,0.00600759,1,0,68.3573,4.07652,0.0714856,-0.000154273,-8.72719e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,0,-1,0,-1,0.971999
1034,-0.0347342,1,3,3,5,1,1,1,7.48051,50.6771,0,49.8477,0.155701,0.00205466,1,0,49.8477,0.938551,0.016826,0.000586649,-3.05629e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,0,-1,0,-1,0.985805
1034,-0.0347342,1,4,2,4,1,1,1,7.54149,29.1214,0,28.0905,0.127982,0.00249876,1,0,28.0905,-2.11506,0.00359075,0.000709315,-1.14426e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,0,-1,0,-1,0.905841
1034,-0.0347342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,1,1,0,1,12.4441,76.6151,0,77.9763,0.124165,0.00328816,1,0,77.9763,4.35884,0.106998,0.000944299,3.02593e-07,3,4,0,-1,0,-1,0.918494
1034,-0.0347342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,2,1,0,1,22.4813,83.3638,0,82.2119,0.228547,0.000472401,1,0,82.2119,7.64986,0.107024,0.00100999,3.83454e-07,3,4,0,-1,0,-1,0.534942
1034,-0.0347342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,7.38455,32.4273,0,31.127,0,0,1,0,31.127,-2.94306,-0.00462943,0.00126011,7.93339e-08,3,4,0,-1,0,-1,0.953713
1034,-0.0347342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10003,1,0,32767,10.5159,36.1132,10.1774,35.6226,0,0,1,10.1774,35.6226,4.28382,0.094094,-0.00053479,-3.91669e-07,3,4,0,-1,0,-1,0.05
1035,-0.0345964,1,2,2,6,1,1,1,10.0468,60.4273,0,68.3866,0.150898,0.0066815,1,0,68.3866,4.118,0.0698204,-0.0001576,-7.74829e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,0,-1,0,-1,0.973894
1035,-0.0345964,1,3,3,5,1,1,1,7.4647,50.4258,0,49.8517,0.146187,0.00253843,1,0,49.8517,0.948026,0.0162326,0.0005848,-2.06796e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,0,-1,0,-1,0.984515
1035,-0.0345964,1,4,2,4,1,1,1,7.52374,28.9549,0,27.0817,0.127888,0.00248021,1,0,27.0817,-2.11344,0.00291692,0.000730204,-3.2223e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,0,-1,0,-1,0.905841
1035,-0.0345964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,1,1,0,1,12.5702,82.1696,0,79.9734,0.116636,0.00306363,1,0,79.9734,4.4155,0.107852,0.00092395,3.0602e-07,3,4,0,-1,0,-1,0.920717
1035,-0.0345964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,2,1,0,1,23.0809,83.2927,0,82.34,0.228049,0.000464765,1,0,82.34,7.69803,0.108492,0.000982411,3.7518e-07,3,4,0,-1,0,-1,0.534942
1035,-0.0345964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,7.36699,32.2886,0,31.1168,0,0,1,0,31.1168,-2.9422,-0.00485601,0.00129357,9.51217e-08,3,4,0,-1,0,-1,0.969676
1035,-0.0345964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10003,1,0,32767,10.3622,36.0378,9.63459,35.645,0,0,1,9.63459,35.645,4.36159,0.0849003,-0.000149518,-6.89318e-06,3,4,0,-1,0,-1,0.05
1036,-0.0357668,1,2,2,6,1,1,1,9.96372,64.4331,0,67.3816,0.151325,0.00647473,1,0,67.3816,4.15558,0.0690187,-0.000164488,-7.81646e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,0,-1,0,-1,0.961106
1036,-0.0357668,1,3,3,5,1,1,1,7.55014,51.7062,0,50.8449,0.139579,0.00279349,1,0,50.8449,0.955846,0.0162471,0.000584425,-3.01075e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,0,-1,0,-1,0.980166
1036,-0.0357668,1,4,2,4,1,1,1,7.67132,30.1153,0,29.0908,0.125993,0.00258281,1,0,29.0908,-2.11284,0.00241686,0.000776895,-4.56907e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,0,-1,0,-1,0.827737
1036,-0.0357668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,1,1,0,1,12.4298,82.9376,0,81.8005,0.120046,0.00227208,1,0,81.8005,4.46661,0.109828,0.000897294,2.62373e-07,3,4,0,-1,0,-1,0.887378
1036,-0.0357668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,2,1,0,1,23.2808,82.2794,0,81.2785,0.224468,0.000779396,1,0,81.2785,7.75631,0.109265,0.000980943,3.5555e-07,3,4,0,-1,0,-1,0.534942
1036,-0.0357668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,7.41627,33.5489,0,32.1232,0,0,1,0,32.1232,-2.94005,-0.00490724,0.00133998,1.07914e-07,3,4,0,-1,0,-1,0.953713
