frame_id,ocPitch,drv_color,drv_position,drv_type,drv_trackingId,drv_enable,drv_multiple,drv_roadBoundaryType,drv_vcs_start,drv_vcs_end,drv_vcs_predicted_start,drv_vcs_predicted_end,drv_lineWidthModel_C0,drv_lineWidthModel_C1,drv_segment_num,drv_segment_start,drv_segment_end,drv_segment_C0,drv_segment_C1,drv_segment_C2,drv_segment_C3,rb_color,rb_position,rb_type,rb_trackingID,rb_enable,rb_multiple,rb_roadBoundaryType,rb_vcs_start,rb_vcs_end,rb_vcs_predicted_start,rb_vcs_predicted_end,rb_lineWidthModel_C0,rb_lineWidthModel_C1,rb_segment_num,rb_segment_start,rb_segment_end,rb_segment_C0,rb_segment_C1,rb_segment_C2,rb_segment_C3,drv_lines_num,rb_lines_num,num_of_merged_point,merge_pos_lon,num_of_branch_point,branch_pos_lon,confidence
1735,-0.0420576,1,5,3,11,1,1,1,12.6357,86.6064,0,94.1036,0.182198,0.0133005,1,0,94.1036,-5.89477,-0.00745796,-1.62611e-05,3.46016e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.988331
1735,-0.0420576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,6,1,0,1,21.2504,60.6356,0,59.0948,0.581709,0.00425001,1,0,59.0948,-9.95507,-0.0168018,0.000189304,-2.01523e-10,4,2,0,-1,0,-1,0.930853
1735,-0.0420576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,13.6369,74.2731,0,73.9327,0,0,1,0,73.9327,6.68983,-0.00284121,-4.83384e-05,4.82301e-10,4,2,0,-1,0,-1,0.969675
1736,-0.0424173,1,2,2,1,1,1,1,11.3809,96.0459,0,89.9422,0.295885,0.00152542,1,0,89.9422,5.32738,-0.0104047,-1.39062e-05,4.732e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.967508
1736,-0.0424173,1,3,3,2,1,1,1,7.96571,91.665,0,90.9976,0.184343,0.00330658,1,0,90.9976,1.56524,-0.00762892,-2.95207e-05,5.92164e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.991786
1736,-0.0424173,1,4,3,3,1,1,1,8.00309,75.3678,0,74.0389,0.141713,0.00649093,1,0,74.0389,-2.10361,-0.00767796,-2.626e-05,5.1841e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.992181
1736,-0.0424173,1,5,3,11,1,1,1,12.6617,87.4846,0,93.113,0.170007,0.0141697,1,0,93.113,-5.90093,-0.00752969,-1.67033e-05,4.55746e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.989197
1736,-0.0424173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,6,1,0,1,21.3657,61.2798,0,60.1057,0.598491,0.00408473,1,0,60.1057,-9.96515,-0.0169405,0.000198595,-7.56046e-10,4,2,0,-1,0,-1,0.942611
1736,-0.0424173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,13.6672,74.9754,0,73.9263,0,0,1,0,73.9263,6.69162,-0.00348955,-3.67812e-05,4.3205e-10,4,2,0,-1,0,-1,0.953712
1737,-0.0425047,1,2,2,1,1,1,1,11.3951,86.3109,0,88.9215,0.29077,0.00209811,1,0,88.9215,5.31988,-0.0104824,-1.0488e-05,9.22812e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.963706
1737,-0.0425047,1,3,3,2,1,1,1,7.98743,92.9578,0,91.0011,0.183004,0.00339102,1,0,91.0011,1.55828,-0.00761375,-2.91846e-05,1.16627e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.991478
1737,-0.0425047,1,4,3,3,1,1,1,8.02481,76.2049,0,75.0595,0.157029,0.00587421,1,0,75.0595,-2.11067,-0.00765408,-2.54521e-05,9.94349e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.993721
1737,-0.0425047,1,5,3,11,1,1,1,12.673,88.2427,0,92.1647,0.183124,0.0138114,1,0,92.1647,-5.90852,-0.00739937,-1.75144e-05,9.10289e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.988025
1737,-0.0425047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,6,1,0,1,21.3966,61.4597,0,60.1526,0.644223,0.00310473,1,0,60.1526,-9.97663,-0.0167915,0.000205804,-5.33833e-10,4,2,0,-1,0,-1,0.967074
1737,-0.0425047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,13.6493,74.6277,0,73.8962,0,0,1,0,73.8962,6.69241,-0.00392233,-2.57421e-05,6.36754e-10,4,2,0,-1,0,-1,0.969674
1738,-0.0425878,1,2,2,1,1,1,1,11.4031,78.1261,0,87.9182,0.306175,0.000972951,1,0,87.9182,5.31219,-0.0106644,-8.93978e-06,1.03779e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.969606
1738,-0.0425878,1,3,3,2,1,1,1,7.99263,93.7443,0,92.0033,0.187505,0.00325268,1,0,92.0033,1.55173,-0.00783612,-2.87896e-05,1.32672e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.99273
1738,-0.0425878,1,4,3,3,1,1,1,8.03008,76.7248,0,75.064,0.169811,0.00542112,1,0,75.064,-2.11762,-0.00783187,-2.53078e-05,1.1285e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.994162
1738,-0.0425878,1,5,3,11,1,1,1,12.6886,88.8483,0,91.1737,0.192083,0.0140451,1,0,91.1737,-5.91597,-0.00750679,-1.82958e-05,9.7847e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.988583
1738,-0.0425878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,6,1,0,1,21.5123,61.7557,0,60.1621,0.650518,0.00372143,1,0,60.1621,-9.98654,-0.0169203,0.000212497,-3.38258e-10,4,2,0,-1,0,-1,0.953748
1738,-0.0425878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,13.44,74.9923,0,73.8903,0,0,1,0,73.8903,6.69323,-0.00454385,-1.60081e-05,6.77263e-10,4,2,0,-1,0,-1,0.953712
1739,-0.0429093,1,2,2,1,1,1,1,11.4329,78.9406,0,86.9188,0.301863,0.00151168,1,0,86.9188,5.30477,-0.0109022,-7.36596e-06,9.66984e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.965597
1739,-0.0429093,1,3,3,2,1,1,1,7.99005,94.8314,0,93.0047,0.182975,0.00334873,1,0,93.0047,1.54519,-0.0081277,-2.80966e-05,1.3408e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.992264
1739,-0.0429093,1,4,3,3,1,1,1,8.02002,77.4535,0,76.0658,0.179159,0.00518163,1,0,76.0658,-2.12448,-0.00807702,-2.51833e-05,1.16412e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.994747
1739,-0.0429093,1,5,3,11,1,1,1,12.7366,89.9119,0,91.1745,0.188376,0.0144827,1,0,91.1745,-5.92346,-0.00767046,-1.94293e-05,1.07511e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.987087
1739,-0.0429093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,6,1,0,1,21.6399,62.3469,0,61.1649,0.660006,0.00302313,1,0,61.1649,-9.99505,-0.0171728,0.000218394,-7.20513e-10,4,2,0,-1,0,-1,0.969728
1739,-0.0429093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,13.5012,75.7762,0,74.8889,0,0,1,0,74.8889,6.6945,-0.00529644,-4.13992e-06,5.86928e-10,4,2,0,-1,0,-1,0.969674
1740,-0.0428404,1,2,2,1,1,1,1,11.302,72.7021,0,85.9066,0.298036,0.00181367,1,0,85.9066,5.296,-0.0108824,-7.46682e-06,1.49856e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.965473
1740,-0.0428404,1,3,3,2,1,1,1,7.99369,96.7577,0,95.0123,0.174951,0.00376633,1,0,95.0123,1.53837,-0.00830952,-2.65618e-05,1.93197e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.99252
1740,-0.0428404,1,4,3,3,1,1,1,7.99494,82.6985,0,78.085,0.166597,0.00595954,1,0,78.085,-2.13178,-0.00817391,-2.52114e-05,1.63061e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.992465
1740,-0.0428404,1,5,3,11,1,1,1,12.7812,91.5401,0,90.2106,0.184514,0.0151526,1,0,90.2106,-5.93232,-0.00762097,-2.18727e-05,1.56689e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.986494
1740,-0.0428404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,6,1,0,1,21.7621,63.1994,0,62.2024,0.631528,0.00446447,1,0,62.2024,-10.0036,-0.0170606,0.000215476,-1.21556e-09,4,2,0,-1,0,-1,0.953224
1740,-0.0428404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,13.5544,77.0231,0,76.8658,0,0,1,0,76.8658,6.69597,-0.00600011,1.02496e-05,6.60502e-10,4,2,0,-1,0,-1,0.953712
1741,-0.043386,1,2,2,1,1,1,1,11.3303,72.6904,0,85.926,0.300596,0.00164063,1,0,85.926,5.28714,-0.01126,-7.59797e-06,8.90702e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.966524
1741,-0.043386,1,3,3,2,1,1,1,7.97249,91.3707,0,94.0049,0.179544,0.00364264,1,0,94.0049,1.53181,-0.00884784,-2.58499e-05,1.12722e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.994048
1741,-0.043386,1,4,3,3,1,1,1,8.00723,82.7963,0,80.0655,0.17734,0.00571291,1,0,80.0655,-2.13841,-0.00866843,-2.57366e-05,1.0198e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.994602
1741,-0.043386,1,5,3,11,1,1,1,13.032,91.6602,0,90.1577,0.189089,0.014528,1,0,90.1577,-5.94001,-0.00800326,-2.43722e-05,9.53552e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.982739
1741,-0.043386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,6,1,0,1,21.8692,63.4335,0,62.1536,0.654587,0.00436271,1,0,62.1536,-10.0131,-0.0171239,0.000206267,-4.34923e-10,4,2,0,-1,0,-1,0.971368
1741,-0.043386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,13.8375,77.1419,0,76.8952,0,0,1,0,76.8952,6.69643,-0.00686939,1.99084e-05,1.66623e-10,4,2,0,-1,0,-1,0.969674
1742,-0.043405,1,2,2,1,1,1,1,11.3637,73.1949,0,84.9453,0.302469,0.0011434,1,0,84.9453,5.27783,-0.0115175,-8.39381e-06,4.58471e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.969243
1742,-0.043405,1,3,3,2,1,1,1,7.97428,91.8523,0,93.0008,0.180426,0.00376336,1,0,93.0008,1.5248,-0.00928181,-2.55689e-05,6.08208e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.99399
1742,-0.043405,1,4,3,3,1,1,1,8.00915,83.1902,0,82.0476,0.182379,0.00559953,1,0,82.0476,-2.14528,-0.00908963,-2.61104e-05,5.57409e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.994773
1742,-0.043405,1,5,3,11,1,1,1,12.8912,93.9104,0,92.1148,0.189038,0.0140578,1,0,92.1148,-5.94807,-0.0082983,-2.69568e-05,6.10238e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.984418
1742,-0.043405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,6,1,0,1,21.9444,63.6376,0,62.11,0.657744,0.00429822,1,0,62.11,-10.0229,-0.0171486,0.000198398,-6.76123e-10,4,2,0,-1,0,-1,0.817081
1742,-0.043405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,13.8746,77.4702,0,76.9232,0,0,1,0,76.9232,6.69553,-0.00742506,2.42241e-05,4.60953e-11,4,2,0,-1,0,-1,0.953713
1743,-0.043668,1,2,2,1,1,1,1,11.4003,73.4997,0,83.9353,0.297607,0.00159788,1,0,83.9353,5.26798,-0.011431,-8.74788e-06,6.7524e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.971512
1743,-0.043668,1,3,3,2,1,1,1,7.99979,93.8937,0,92.0026,0.180433,0.00385326,1,0,92.0026,1.51697,-0.00937415,-2.47363e-05,8.69335e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.993746
1743,-0.043668,1,4,3,3,1,1,1,7.98682,79.6484,0,81.0585,0.186746,0.00556335,1,0,81.0585,-2.15376,-0.00908269,-2.76963e-05,8.81564e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.99433
1743,-0.043668,1,5,3,11,1,1,1,12.9653,96.0014,0,94.1465,0.19616,0.0132844,1,0,94.1465,-5.95821,-0.00809424,-3.20565e-05,9.79423e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.984375
1743,-0.043668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,6,1,0,1,22.0903,64.3122,0,63.1373,0.629325,0.0052965,1,0,63.1373,-10.0327,-0.0166942,0.000183936,-5.14176e-10,4,2,0,-1,0,-1,0.846906
1743,-0.043668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,13.9489,71.5084,0,75.9084,0,0,1,0,75.9084,6.69271,-0.00753202,2.78993e-05,1.09746e-10,4,2,0,-1,0,-1,0.969675
1744,-0.0439127,1,2,2,1,1,1,1,11.4014,72.8602,0,82.955,0.295663,0.00158588,1,0,82.955,5.25954,-0.0116909,-9.58798e-06,2.72467e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.972691
1744,-0.0439127,1,3,3,2,1,1,1,7.99825,93.2488,0,91.9999,0.185292,0.00358185,1,0,91.9999,1.50984,-0.00979795,-2.42637e-05,4.28346e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.993519
1744,-0.0439127,1,4,3,3,1,1,1,8.03358,84.3333,0,83.04,0.188498,0.0055514,1,0,83.04,-2.16105,-0.00946533,-2.85914e-05,4.83294e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.993666
1744,-0.0439127,1,5,3,11,1,1,1,12.9766,95.4414,0,94.0977,0.205857,0.0127461,1,0,94.0977,-5.96722,-0.00832969,-3.53013e-05,4.51192e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.982522
1744,-0.0439127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,6,1,0,1,22.1929,64.534,0,63.093,0.61165,0.00387377,1,0,63.093,-10.0438,-0.016479,0.000168738,-2.95042e-10,4,2,0,-1,0,-1,0.91348
1744,-0.0439127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,13.9882,72.0021,0,74.9373,0,0,1,0,74.9373,6.69064,-0.00797416,3.10871e-05,-2.8643e-11,4,2,0,-1,0,-1,0.953713
1745,-0.0438954,1,2,2,1,1,1,1,11.4241,73.7024,0,81.9805,0.271505,0.00250771,1,0,81.9805,5.25163,-0.0120035,-9.7414e-06,1.44928e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.963757
1745,-0.0438954,1,3,3,2,1,1,1,8.00812,94.8465,0,93.9991,0.18696,0.00346736,1,0,93.9991,1.50285,-0.0102276,-2.37105e-05,9.45675e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.991766
1745,-0.0438954,1,4,3,3,1,1,1,7.99266,80.3437,0,82.0159,0.189772,0.00541376,1,0,82.0159,-2.16895,-0.00979235,-3.0317e-05,7.0722e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.992909
1745,-0.0438954,1,5,3,11,1,1,1,13.0136,86.568,0,93.0395,0.202806,0.0125483,1,0,93.0395,-5.97571,-0.008645,-3.73408e-05,3.33017e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.982225
1745,-0.0438954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,6,1,0,1,22.2582,64.951,0,63.0389,0.612133,0.00395162,1,0,63.0389,-10.0555,-0.0161299,0.000149309,-9.67751e-11,4,2,0,-1,0,-1,0.848987
1745,-0.0438954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,13.7803,72.7417,0,73.9734,0,0,1,0,73.9734,6.68891,-0.00845665,3.44622e-05,1.21367e-10,4,2,0,-1,0,-1,0.969675
1746,-0.0438802,1,2,2,1,1,1,1,11.3755,72.3705,0,81.9902,0.282307,0.00204909,1,0,81.9902,5.24324,-0.0121253,-9.84681e-06,2.05084e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.972554
1746,-0.0438802,1,3,3,2,1,1,1,7.97847,92.7577,0,92.9995,0.187777,0.00353055,1,0,92.9995,1.49444,-0.0103761,-2.41864e-05,3.61599e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.993664
1746,-0.0438802,1,4,3,3,1,1,1,8.01393,83.9599,0,82.0079,0.192269,0.00524369,1,0,82.0079,-2.17743,-0.00992935,-3.14868e-05,4.64387e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.992852
1746,-0.0438802,1,5,3,11,1,1,1,13.1789,95.0902,0,94.0201,0.193559,0.0121619,1,0,94.0201,-5.98527,-0.0087029,-3.95601e-05,5.85614e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.979891
1746,-0.0438802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,6,1,0,1,22.2346,64.7051,0,63.0195,0.549013,0.00581362,1,0,63.0195,-10.0673,-0.0159989,0.000144556,-4.07116e-11,4,2,0,-1,0,-1,0.808037
1746,-0.0438802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,13.4764,71.0126,0,72.9868,0,0,1,0,72.9868,6.68548,-0.00865305,3.60965e-05,-1.51571e-11,4,2,0,-1,0,-1,0.953713
1747,-0.0441097,1,2,2,1,1,1,1,11.2777,75.747,0,80.9951,0.285031,0.00205886,1,0,80.9951,5.23472,-0.0121251,-1.08694e-05,9.08484e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.97323
1747,-0.0441097,1,3,3,2,1,1,1,7.96621,90.5824,0,91.9997,0.190496,0.00322859,1,0,91.9997,1.48636,-0.0104561,-2.46646e-05,1.66694e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.992431
1747,-0.0441097,1,4,3,3,1,1,1,8.00144,82.1725,0,81.0039,0.194137,0.00500609,1,0,81.0039,-2.18569,-0.00999441,-3.26343e-05,2.18929e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.991937
1747,-0.0441097,1,5,3,11,1,1,1,13.0309,88.5733,0,93.0098,0.181442,0.0124289,1,0,93.0098,-5.9936,-0.00880011,-3.99649e-05,2.73565e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.975672
1747,-0.0441097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,6,1,0,1,22.3275,65.5439,0,64.0099,0.547894,0.00589649,1,0,64.0099,-10.0781,-0.0157215,0.000135993,-1.20336e-11,4,2,0,-1,0,-1,0.766791
1747,-0.0441097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,13.5172,72.4225,0,72.9934,0,0,1,0,72.9934,6.68291,-0.00890949,4.0628e-05,-6.0196e-12,4,2,0,-1,0,-1,0.969674
1748,-0.0440787,1,2,2,1,1,1,1,11.2386,74.3838,0,79.0174,0.287878,0.00220559,1,0,79.0174,5.22674,-0.0122807,-1.19962e-05,8.67148e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.970602
1748,-0.0440787,1,3,3,2,1,1,1,8.00822,86.5391,0,90.0021,0.188087,0.00346499,1,0,90.0021,1.47841,-0.0106858,-2.50595e-05,9.90032e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.993383
1748,-0.0440787,1,4,3,3,1,1,1,7.99358,82.136,0,81.9868,0.193888,0.0051183,1,0,81.9868,-2.19365,-0.0102125,-3.38512e-05,-9.99787e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.993243
1748,-0.0440787,1,5,3,11,1,1,1,13.0219,88.6791,0,92.9665,0.202846,0.0120344,1,0,92.9665,-6.00195,-0.00900535,-4.1225e-05,-2.86256e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,-1,0,-1,0.985175
1748,-0.0440787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,32767,2,6,1,0,1,22.3923,66.1461,0,65.9645,0.604207,0.00446967,1,0,65.9645,-10.0893,-0.0154805,0.000124911,-3.68259e-10,4,2,0,-1,0,-1,0.775881
