frame_id,obj_id,obj_type,obj_confidence,BB_x1,BB_y1,BB_x2,BB_y2,far_BB_x1,far_BB_x2,far_BB_x3,far_BB_x4,far_BB_y1,far_BB_y2,far_BB_y3,far_BB_y4,near_BB_x1,near_BB_x2,near_BB_x3,near_BB_x4,near_BB_y1,near_BB_y2,near_BB_y3,near_BB_y4,long_dist,lat_dist,dist_validity,rel_long_vel,rel_lat_vel,lane_assignment,lane_change,motion_status,motion_category,motion_orientation,cipv_id,cipv_tracked,cipv_lost,cinvl_id,cinvl_tracked,cinvr_id,cinvr_tracked,heading_angle,tracking_age,ttc,opi_headingAngle_status,cpp_ego_lane_confidence,cpp_ego_lane_view_range,cpp_ego_lane_coefficient_0,cpp_ego_lane_coefficient_1,cpp_ego_lane_coefficient_2,cpp_ego_lane_coefficient_3
1664,48,7,0.99591,894.545,614.117,919.313,640.449,897.65,918.514,918.426,897.553,616.07,616.101,638.054,637.798,894.663,919.313,919.207,894.545,614.117,614.122,640.449,640.164,128.996,3.287,2,1.98585,-0.0377392,2,0,2,4,9,2,0,0,64,1,-100,0,1.16409e-17,-16.7013,671,1,3,94,-0.204584,0.00260253,-3.08741e-05,9.22048e-08
1664,64,7,0.99331,13.4703,504.164,538.589,902.631,333.113,538.589,535.261,328.742,520.703,517.236,796.771,790.493,22.2975,315.391,308.764,13.4703,508.801,504.164,902.631,894.055,8.49771,3.56174,2,0,0,2,0,1,2,9,2,0,0,64,1,-100,0,0.00189954,0,76,1,3,94,-0.204584,0.00260253,-3.08741e-05,9.22048e-08
1665,2,7,0.99751,936.931,606.093,987.011,656.172,942.089,981.955,981.847,941.949,611.06,611.38,651.164,650.702,937.111,987.011,986.881,936.931,606.093,606.395,656.172,655.692,70.4292,-0.2196,2,-2.92069,-0.0971039,1,0,2,12,9,2,0,0,64,1,-100,0,8.06816e-05,-32.728,1666,1,3,94,-0.201425,0.00260868,-3.06217e-05,8.67607e-08
1665,48,7,0.99591,894.646,614.204,919.427,640.312,897.769,918.624,918.536,897.673,616.129,616.159,637.97,637.719,894.762,919.427,919.322,894.646,614.204,614.208,640.312,640.033,129.081,3.27607,2,1.94724,-0.073298,2,0,2,4,9,2,0,0,64,1,-100,0,1.17045e-17,-17.4511,672,1,3,94,-0.201425,0.00260868,-3.06217e-05,8.67607e-08
1665,64,7,0.98901,18.6776,504.915,541.385,901.103,336.985,541.385,538.147,332.749,523.502,519.156,792.432,786.297,27.3806,320.821,314.279,18.6776,510.697,504.915,901.103,892.382,8.61596,3.5756,2,0,0,2,0,1,2,9,2,0,0,64,1,-100,0,0.0018847,-2.91719,77,1,3,94,-0.201425,0.00260868,-3.06217e-05,8.67607e-08
1666,2,7,0.99751,936.853,606.674,987.329,656.053,942.017,982.259,982.152,941.879,611.536,611.721,651.119,650.586,937.031,987.329,987.201,936.853,606.674,606.816,656.053,655.476,70.4422,-0.219467,2,-2.9608,-0.0851137,1,0,2,12,9,2,0,0,64,1,-100,0,-1.49241e-05,24.0717,1667,1,3,93.182,-0.198401,0.00260117,-3.03407e-05,8.47785e-08
1666,48,7,0.99591,894.686,614.237,919.473,640.222,897.82,918.669,918.581,897.725,616.178,616.208,637.878,637.626,894.802,919.473,919.369,894.686,614.237,614.24,640.222,639.942,129.234,3.26713,2,1.83934,-0.107818,2,0,2,4,9,2,0,0,64,1,-100,0,1.17565e-17,-18.6139,673,1,3,93.182,-0.198401,0.00260117,-3.03407e-05,8.47785e-08
1666,64,7,0.99141,25.9442,505.773,541.876,901.409,340.278,541.876,538.679,336.117,525.131,520.468,790.536,784.477,34.5638,324.929,318.43,25.9442,511.996,505.773,901.409,892.62,8.68914,3.57391,2,0,0,2,0,1,2,9,2,0,0,64,1,-100,0,0.0018681,-2.96747,78,1,3,93.182,-0.198401,0.00260117,-3.03407e-05,8.47785e-08
1667,2,7,0.99591,937.5,606.943,987.448,656.987,942.599,982.421,982.313,942.46,611.835,612.13,651.981,651.244,937.679,987.448,987.318,937.5,606.943,607.183,656.987,656.194,70.438,-0.220937,2,-2.94979,-0.0769325,1,0,2,12,9,2,0,0,64,1,-100,0,-9.94012e-05,24.1601,1668,1,3,92.363,-0.195412,0.00258033,-3.07098e-05,9.19991e-08
1667,48,7,0.99591,894.731,614.405,919.549,640.155,897.827,918.757,918.671,897.732,616.323,616.353,637.848,637.6,894.845,919.549,919.446,894.731,614.405,614.408,640.155,639.879,129.435,3.2597,2,1.80309,-0.145369,2,0,2,4,9,2,0,0,64,1,-100,0,1.18398e-17,-21.6436,674,1,3,92.363,-0.195412,0.00258033,-3.07098e-05,9.19991e-08
1667,64,7,0.99331,33.2787,506.283,541.694,900.038,344.946,541.694,538.506,340.821,526.208,521.44,790.668,784.805,41.7897,325.879,319.419,33.2787,513.029,506.283,900.038,891.492,8.75668,3.56078,2,0,0,2,0,1,2,9,2,0,0,64,1,-100,0,0.00183652,-3.2592,79,1,3,92.363,-0.195412,0.00258033,-3.07098e-05,9.19991e-08
1668,2,7,0.99591,938.147,606.854,987.607,657.848,943.195,982.61,982.5,943.054,611.847,612.18,652.734,652.046,938.328,987.607,987.475,938.147,606.854,607.142,657.848,657.115,70.426,-0.224814,2,-2.97853,-0.0743886,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000161891,23.923,1669,1,3,92,-0.192918,0.00252859,-3.09608e-05,1.02383e-07
1668,48,7,0.99331,894.729,614.481,919.471,640.273,897.814,918.687,918.601,897.72,616.421,616.451,637.947,637.697,894.844,919.471,919.368,894.729,614.481,614.485,640.273,639.995,129.653,3.254,2,1.72775,-0.177364,2,0,2,4,9,2,0,0,64,1,-100,0,1.19224e-17,-23.5638,675,1,3,92,-0.192918,0.00252859,-3.09608e-05,1.02383e-07
1668,64,7,0.99141,39.079,507.594,543.505,899.653,347.459,543.505,540.317,343.336,526.229,522.036,792.193,785.61,47.4996,328.242,321.83,39.079,513.575,507.594,899.653,890.116,8.81516,3.55656,2,0,0,2,0,1,2,9,2,0,0,64,1,-100,0,0.00178795,-3.44336,80,1,3,92,-0.192918,0.00252859,-3.09608e-05,1.02383e-07
1669,2,7,0.99591,938.784,606.406,987.902,658.451,943.83,982.88,982.769,943.686,611.505,611.834,653.255,652.749,938.969,987.902,987.768,938.784,606.406,606.713,658.451,657.923,70.4119,-0.231571,2,-3.01184,-0.0791351,1,0,2,12,9,2,0,0,64,1,-100,0,-0.00020241,23.6537,1670,1,3,91.1816,-0.190428,0.00249059,-3.0197e-05,1.0024e-07
1669,48,7,0.99591,894.683,614.503,919.226,640.158,897.761,918.453,918.367,897.667,616.428,616.457,637.864,637.617,894.797,919.226,919.123,894.683,614.503,614.506,640.158,639.883,129.911,3.25204,2,1.64366,-0.195384,2,0,2,4,9,2,0,0,64,1,-100,0,1.20387e-17,-28.5684,676,1,3,91.1816,-0.190428,0.00249059,-3.0197e-05,1.0024e-07
1669,64,7,0.98201,47.4678,507.803,546.334,892.546,347.02,546.334,543.156,342.892,527.388,522.905,793.449,786.836,55.6583,335.288,329.055,47.4678,513.761,507.803,892.546,883.063,8.93551,3.57745,2,0,0,2,0,1,2,9,2,0,0,64,1,-100,0,0.00176807,-3.74322,81,1,3,91.1816,-0.190428,0.00249059,-3.0197e-05,1.0024e-07
1670,2,7,0.99591,938.992,606.148,988.42,658.341,944.066,983.363,983.251,943.921,611.334,611.49,653.089,652.85,939.179,988.42,988.286,938.992,606.148,606.293,658.341,658.091,70.4052,-0.240654,2,-3.01816,-0.0906216,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000230664,23.6019,1671,1,3,91,-0.187594,0.00243442,-3.08395e-05,1.12623e-07
1670,48,7,0.99591,894.693,614.341,919.156,640.091,897.777,918.386,918.3,897.682,616.297,616.326,637.78,637.531,894.808,919.156,919.053,894.693,614.341,614.343,640.091,639.814,130.274,3.25444,2,1.6008,-0.204186,2,0,2,4,9,2,0,0,64,1,-100,0,1.21572e-17,-32.728,677,1,3,91,-0.187594,0.00243442,-3.08395e-05,1.12623e-07
1670,64,7,0.98901,60.3667,509.471,549.949,889.067,349.345,549.949,546.807,345.244,528.769,524.802,794.042,787.332,68.3605,345.541,339.474,60.3667,514.502,509.471,889.067,879.519,9.05509,3.5866,2,0,0,2,0,1,2,9,2,0,0,64,1,-100,0,0.00174559,-3.56136,82,1,3,91,-0.187594,0.00243442,-3.08395e-05,1.12623e-07
1671,2,7,0.99591,939.057,605.827,988.8,658.076,944.106,983.763,983.652,943.961,611.091,611.323,652.79,652.661,939.245,988.8,988.666,939.057,605.827,606.071,658.076,657.959,70.3922,-0.250969,2,-3.05033,-0.108472,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000243765,23.3488,1672,1,3,90.1857,-0.185475,0.00241925,-3.05643e-05,1.12623e-07
1671,48,7,0.99751,894.678,614.227,919.154,639.871,897.8,918.378,918.292,897.705,616.173,616.201,637.593,637.346,894.792,919.154,919.052,894.678,614.227,614.229,639.871,639.597,130.477,3.25584,2,1.5189,-0.202965,2,0,2,4,9,2,0,0,64,1,-100,0,1.22606e-17,-32.728,678,1,3,90.1857,-0.185475,0.00241925,-3.05643e-05,1.12623e-07
1671,64,7,0.99331,71.5045,510.693,555.065,886.909,358.463,555.065,552.001,354.468,531.22,527.249,792.251,786.201,79.3597,351.929,345.967,71.5045,515.672,510.693,886.909,878.313,9.15313,3.58592,2,0,0,2,0,1,2,9,2,0,0,64,1,-100,0,0.00169411,-3.26798,83,1,3,90.1857,-0.185475,0.00241925,-3.05643e-05,1.12623e-07
1672,2,7,0.99751,939.145,605.487,989.171,657.702,944.214,984.119,984.009,944.069,610.737,611.023,652.453,652.215,939.332,989.171,989.038,939.145,605.487,605.779,657.702,657.469,70.3871,-0.262279,2,-3.06371,-0.142012,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000247155,23.2451,1673,1,3,91,-0.183245,0.00234621,-3.08852e-05,1.23391e-07
1672,48,7,0.99751,894.855,613.987,919.335,639.743,897.921,918.569,918.483,897.827,615.964,615.992,637.446,637.198,894.97,919.335,919.232,894.855,613.987,613.987,639.743,639.466,130.77,3.25976,2,1.45444,-0.187762,2,0,2,4,9,2,0,0,64,1,-100,0,1.23465e-17,-32.728,679,1,3,91,-0.183245,0.00234621,-3.08852e-05,1.23391e-07
1672,64,7,0.99751,80.6241,513.598,556.014,885.601,364.847,556.014,553.022,360.962,533.465,530.009,789.247,783.555,88.3231,356.322,350.461,80.6241,518.299,513.598,885.601,876.938,9.25591,3.58634,2,0,0,2,0,1,2,9,2,0,0,64,1,-100,0,0.00166002,-2.79768,84,1,3,91,-0.183245,0.00234621,-3.08852e-05,1.23391e-07
1673,2,7,0.99751,939.205,605.128,989.47,657.097,944.411,984.287,984.177,944.267,610.336,610.648,651.918,651.629,939.39,989.47,989.338,939.205,605.128,605.443,657.097,656.81,70.3848,-0.273851,2,-3.0854,-0.180487,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000242514,23.081,1674,1,3,91,-0.181202,0.0022695,-3.05846e-05,1.28236e-07
1673,48,7,0.99331,894.927,613.673,919.367,639.5,898.005,918.599,918.513,897.911,615.676,615.703,637.199,636.949,895.042,919.367,919.264,894.927,613.673,613.673,639.5,639.223,131.116,3.26517,2,1.37707,-0.164929,2,0,2,4,9,2,0,0,64,1,-100,0,1.23936e-17,-32.728,680,1,3,91,-0.181202,0.0022695,-3.05846e-05,1.28236e-07
1673,64,7,0.99331,90.7755,516.578,557.119,884.027,367.586,557.119,554.167,363.773,535.777,532.008,788.318,782.149,98.2769,363.087,357.351,90.7755,521.5,516.578,884.027,874.466,9.37173,3.58882,2,0,0,2,0,1,2,9,2,0,0,64,1,-100,0,0.00165221,-2.63167,85,1,3,91,-0.181202,0.0022695,-3.05846e-05,1.28236e-07
1674,2,7,0.99841,939.401,604.959,989.613,656.613,944.539,984.509,984.4,944.396,610.129,610.293,651.474,651.179,939.585,989.613,989.481,939.401,604.959,605.107,656.613,656.301,70.3676,-0.284881,2,-3.0904,-0.209388,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000231757,23.0381,1675,1,3,92,-0.179283,0.00218136,-3.10072e-05,1.41044e-07
1674,48,7,0.99591,895.13,613.321,919.452,639.364,898.222,918.679,918.592,898.127,615.349,615.376,637.055,636.804,895.246,919.452,919.348,895.13,613.322,613.321,639.364,639.085,131.489,3.27159,2,1.30417,-0.145538,2,0,2,4,9,2,0,0,64,1,-100,0,1.23978e-17,-32.728,681,1,3,92,-0.179283,0.00218136,-3.10072e-05,1.41044e-07
1674,64,7,0.99331,99.9191,517.282,559.815,880.798,377.92,559.815,556.902,374.211,536.518,532.565,786.732,779.559,107.234,365.162,359.503,99.9191,522.337,517.282,880.798,869.784,9.49588,3.60298,2,0,0,2,0,1,2,9,2,0,0,64,1,-100,0,0.00164005,-2.52264,86,1,3,92,-0.179283,0.00218136,-3.10072e-05,1.41044e-07
1675,2,7,0.99751,939.725,604.895,990.106,656.397,944.797,985.069,984.96,944.654,610.042,610.138,651.275,650.977,939.908,990.106,989.975,939.725,604.895,604.964,656.397,656.074,70.3321,-0.296587,2,-3.08217,-0.242417,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000223688,23.0881,1676,1,3,91.1852,-0.177501,0.00206351,-3.1421e-05,1.53489e-07
1675,48,7,0.99751,895.297,613.117,919.678,639.287,898.399,918.904,918.816,898.303,615.157,615.184,636.973,636.721,895.413,919.678,919.573,895.297,613.118,613.117,639.287,639.008,131.855,3.27784,2,1.24014,-0.123313,2,0,2,4,9,2,0,0,64,1,-100,0,1.23455e-17,-32.728,682,1,3,91.1852,-0.177501,0.00206351,-3.1421e-05,1.53489e-07
1675,64,7,0.99331,108.209,518.094,569.223,878.357,386.738,569.223,566.353,383.072,537.1,533.194,787.922,780.329,115.396,372.69,367.14,108.209,523.012,518.094,878.357,867.283,9.55437,3.60893,2,2.88901,0.307987,2,0,1,2,9,2,0,0,64,1,-100,0,0.00162472,-2.47924,87,1,3,91.1852,-0.177501,0.00206351,-3.1421e-05,1.53489e-07
1676,2,7,0.99751,940.046,605.082,990.509,656.905,945.144,985.449,985.34,945.002,610.233,610.312,651.735,651.279,940.23,990.509,990.378,940.046,605.082,605.114,656.905,656.402,70.2878,-0.309285,2,-3.0789,-0.282698,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000212132,23.0982,1677,1,3,91,-0.175874,0.0019438,-3.14461e-05,1.61595e-07
1676,48,7,0.99591,895.703,613.179,920.117,639.422,898.803,919.334,919.246,898.707,615.219,615.246,637.098,636.846,895.82,920.117,920.012,895.703,613.18,613.179,639.422,639.142,132.154,3.27956,2,1.16332,-0.0997052,2,0,2,4,9,2,0,0,64,1,-100,0,1.22703e-17,-32.728,683,1,3,91,-0.175874,0.0019438,-3.14461e-05,1.61595e-07
1676,64,7,0.99331,111.905,519.033,573.157,876.142,387.989,573.157,570.307,384.311,536.98,533.64,788.497,781.43,119.03,378.057,372.596,111.905,523.491,519.033,876.142,866.083,9.66508,3.6206,2,2.57206,0.286453,2,0,1,2,9,2,0,0,64,1,-100,0,0.00159427,-2.41565,88,1,3,91,-0.175874,0.0019438,-3.14461e-05,1.61595e-07
1677,2,7,0.99591,940.231,605.804,991.052,657.569,945.422,985.906,985.797,945.28,610.916,610.988,652.385,651.853,940.414,991.052,990.921,940.231,605.804,605.818,657.569,656.98,70.2333,-0.322572,2,-3.03248,-0.316138,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000199457,23.4338,1678,1,3,91,-0.174366,0.00180289,-3.183e-05,1.72102e-07
1677,48,7,0.99751,896.178,613.578,920.672,639.674,899.309,919.875,919.788,899.214,615.571,615.598,637.374,637.126,896.293,920.672,920.568,896.178,613.578,613.578,639.674,639.397,132.426,3.27592,2,1.13014,-0.0901409,2,0,2,4,9,2,0,0,64,1,-100,0,1.2228e-17,-32.728,684,1,3,91,-0.174366,0.00180289,-3.183e-05,1.72102e-07
1677,64,7,0.98901,117.093,523.025,575.734,875.357,384.052,575.734,572.908,380.349,540.127,537.15,791.036,784.839,124.128,386.168,380.84,117.093,527.088,523.025,875.357,867.09,9.49245,3.61786,2,2.54614,0.254619,2,0,1,2,9,2,0,0,64,1,-100,0,0.00155672,-2.50292,89,1,3,91,-0.174366,0.00180289,-3.183e-05,1.72102e-07
1678,2,7,0.99801,940.345,606.958,991.557,657.672,945.572,986.376,986.269,945.433,611.948,612.002,652.587,652.179,940.524,991.557,991.429,940.345,606.958,606.968,657.672,657.221,70.167,-0.335894,2,-3.03732,-0.339451,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000186979,23.3747,1679,1,3,93,-0.172929,0.00167578,-3.13307e-05,1.71838e-07
1678,48,7,0.99591,896.542,614.135,921.117,640.159,899.649,920.323,920.237,899.554,616.121,616.149,637.831,637.58,896.657,921.117,921.013,896.542,614.135,614.136,640.159,639.88,132.536,3.2654,2,1.02988,-0.0928862,2,0,2,4,9,2,0,0,64,1,-100,0,1.22298e-17,-32.728,685,1,3,93,-0.172929,0.00167578,-3.13307e-05,1.71838e-07
1678,64,7,0.98901,122.847,525.302,575.792,874.918,385.2,575.792,572.973,381.505,542.219,539.346,792.667,786.761,129.8,388.397,383.127,122.847,529.246,525.302,874.918,867.289,9.61134,3.62298,2,2.54578,0.229955,2,0,1,2,9,2,0,0,64,1,-100,0,0.00148837,-2.56714,90,1,3,93,-0.172929,0.00167578,-3.13307e-05,1.71838e-07
1679,2,7,0.99591,940.445,607.275,992.197,657.523,945.708,986.979,986.874,945.569,612.236,612.421,652.503,652.292,940.623,992.197,992.072,940.445,607.275,607.457,657.523,657.309,70.0989,-0.349526,2,-2.98621,-0.362091,1,0,2,12,9,2,0,0,64,1,-100,0,-0.00018031,23.7519,1680,1,3,95,-0.171635,0.00153518,-3.16395e-05,1.79121e-07
1679,48,7,0.99331,896.766,614.619,921.388,640.602,899.864,920.602,920.516,899.769,616.597,616.626,638.252,638,896.881,921.388,921.285,896.766,614.619,614.621,640.602,640.321,132.982,3.25906,2,0.981899,-0.114246,2,0,2,4,9,2,0,0,64,1,-100,0,1.22926e-17,-32.728,686,1,3,95,-0.171635,0.00153518,-3.16395e-05,1.79121e-07
1679,64,7,0.99141,133.451,526.285,577.471,873.984,386.612,577.471,574.65,382.919,544.25,540.775,794.987,789.127,140.285,396.495,391.313,133.451,530.609,526.285,873.984,866.561,9.72311,3.62065,2,2.58809,0.191633,2,0,1,2,9,2,0,0,64,1,-100,0,0.00142293,-2.85564,91,1,3,95,-0.171635,0.00153518,-3.16395e-05,1.79121e-07
1680,2,7,0.99751,940.495,607.223,992.508,657.252,945.784,987.278,987.175,945.646,612.143,612.541,652.32,652.186,940.673,992.508,992.384,940.495,607.223,607.653,657.252,657.151,70.032,-0.362472,2,-2.92488,-0.378721,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000176413,24.2271,1681,1,3,94.1909,-0.170572,0.00137353,-3.24736e-05,1.9178e-07
1680,48,7,0.99591,896.925,614.884,921.641,640.845,900.11,920.844,920.758,900.016,616.831,616.86,638.517,638.267,897.039,921.641,921.538,896.925,614.884,614.886,640.845,640.566,133.396,3.25073,2,0.93626,-0.147481,2,0,2,4,9,2,0,0,64,1,-100,0,1.23874e-17,-32.728,687,1,3,94.1909,-0.170572,0.00137353,-3.24736e-05,1.9178e-07
1680,64,7,0.99331,146.493,525.011,581.443,869.444,391.841,581.443,578.641,388.183,544.109,539.836,794.28,788.477,153.16,407.069,402.013,146.493,529.853,525.011,869.444,862.176,9.83385,3.61185,2,2.62612,0.128878,2,0,2,2,9,2,0,0,64,1,-100,0,0.00133562,-2.91847,92,1,3,94.1909,-0.170572,0.00137353,-3.24736e-05,1.9178e-07
1681,2,7,0.99841,940.705,606.787,992.633,657.518,946.03,987.376,987.271,945.89,611.797,612.294,652.521,652.422,940.885,992.633,992.508,940.705,606.787,607.334,657.518,657.469,69.974,-0.374309,2,-2.89894,-0.388052,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000179169,24.4238,1682,1,3,93.3788,-0.169673,0.00122824,-3.10531e-05,1.80104e-07
1681,48,7,0.99331,897.103,615.198,921.986,640.798,900.28,921.195,921.11,900.187,617.089,617.118,638.535,638.292,897.216,921.986,921.885,897.103,615.198,615.201,640.798,640.528,133.708,3.23892,2,0.843042,-0.179142,2,0,2,4,9,2,0,0,64,1,-100,0,1.25305e-17,-32.728,688,1,3,93.3788,-0.169673,0.00122824,-3.10531e-05,1.80104e-07
1681,64,7,0.99331,158.634,525.331,585.672,866.993,396.719,585.672,582.9,393.098,544.526,539.991,793.688,788.094,165.164,418.781,413.85,158.634,530.328,525.331,866.993,860.03,9.93436,3.59012,2,2.64826,0.0595375,2,0,2,3,9,2,0,0,64,1,-100,0,0.00124202,-3.12201,93,1,3,93.3788,-0.169673,0.00122824,-3.10531e-05,1.80104e-07
1682,2,7,0.99751,941.882,606.547,992.407,657.828,947,987.348,987.242,946.859,611.655,612.227,652.729,652.491,942.063,992.407,992.281,941.882,606.547,607.16,657.828,657.632,69.9287,-0.386553,2,-2.85247,-0.397178,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000192632,24.8058,1683,1,3,92.563,-0.168578,0.00109606,-2.92752e-05,1.61362e-07
1682,48,7,0.99591,897.557,615.363,922.526,640.589,900.671,921.746,921.663,900.58,617.252,617.281,638.338,638.095,897.668,922.526,922.426,897.557,615.363,615.366,640.589,640.319,133.993,3.22388,2,0.769545,-0.216855,2,0,2,4,9,2,0,0,64,1,-100,0,1.26266e-17,-32.1612,689,1,3,92.563,-0.168578,0.00109606,-2.92752e-05,1.61362e-07
1682,64,7,0.99331,164.619,526.542,589.028,865.251,402.279,589.028,586.309,398.726,544.739,540.657,791.184,785.626,171.055,424.644,419.798,164.619,531.246,526.542,865.251,858.336,10.0363,3.56456,2,2.67492,-0.0654356,2,0,2,3,9,2,0,0,64,1,-100,0,0.00115778,-3.13517,94,1,3,92.563,-0.168578,0.00109606,-2.92752e-05,1.61362e-07
1683,2,7,0.99591,943.516,606.01,992.572,658.173,948.499,987.615,987.508,948.358,611.225,611.676,652.96,652.672,943.698,992.572,992.443,943.516,606.01,606.481,658.173,657.906,69.9013,-0.401808,2,-2.78095,-0.409641,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000218399,25.4339,1684,1,3,91.7552,-0.167508,0.000966384,-2.78701e-05,1.46224e-07
1683,48,7,0.99591,898.073,615.438,922.734,640.288,901.107,921.974,921.892,901.017,617.299,617.327,638.088,637.849,898.182,922.734,922.636,898.073,615.438,615.441,640.288,640.024,134.307,3.20763,2,0.720121,-0.255127,2,0,2,4,9,2,0,0,64,1,-100,0,1.27098e-17,-31.095,690,1,3,91.7552,-0.167508,0.000966384,-2.78701e-05,1.46224e-07
1683,64,7,0.98901,168.632,528.347,592.17,865.647,409.566,592.17,589.495,406.076,544.612,541.233,789.233,783.748,175.016,424.834,420.009,168.632,532.6,528.347,865.647,858.45,10.1313,3.54171,2,2.69636,-0.184217,2,0,2,3,9,2,0,0,64,1,-100,0,0.00108375,-3.2088,95,1,3,91.7552,-0.167508,0.000966384,-2.78701e-05,1.46224e-07
1684,2,7,0.99751,945.05,605.349,992.904,658.328,949.931,988.021,987.912,949.789,610.648,611.039,653.04,652.728,945.233,992.904,992.773,945.05,605.349,605.751,658.328,658.025,69.8908,-0.421114,2,-2.7429,-0.426375,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000255826,25.783,1685,1,3,90.9445,-0.166493,0.000824907,-2.68681e-05,1.34452e-07
1684,48,7,0.99331,898.531,615.311,922.974,640.12,901.609,922.201,922.12,901.519,617.193,617.22,637.912,637.672,898.639,922.974,922.876,898.531,615.311,615.313,640.12,639.855,134.709,3.19267,2,0.636271,-0.293944,2,0,2,4,9,2,0,0,64,1,-100,0,1.27676e-17,-30.5309,691,1,3,90.9445,-0.166493,0.000824907,-2.68681e-05,1.34452e-07
1684,64,7,0.98901,172.881,529.903,596.413,863.307,412.177,596.413,593.783,408.728,545.12,542.075,787.823,782.339,179.162,429.789,425.055,172.881,533.9,529.903,863.307,855.952,10.2351,3.52845,2,2.70012,-0.258762,2,0,2,3,9,2,0,0,64,1,-100,0,0.00100416,-3.25521,96,1,3,90.9445,-0.166493,0.000824907,-2.68681e-05,1.34452e-07
1685,2,7,0.99841,944.776,605.462,993.234,657.969,949.687,988.351,988.243,949.546,610.67,610.87,652.761,652.454,944.957,993.234,993.105,944.776,605.462,605.649,657.969,657.648,69.8993,-0.440269,2,-2.64716,-0.443125,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000304705,-32.728,1686,1,3,90.1341,-0.165432,0.000709227,-2.57024e-05,1.1969e-07
1685,48,7,0.99591,898.864,615.053,923.141,639.851,901.891,922.381,922.299,901.802,616.956,616.984,637.642,637.402,898.973,923.141,923.043,898.864,615.053,615.054,639.851,639.584,135.124,3.17696,2,0.609289,-0.333196,2,0,2,4,9,2,0,0,64,1,-100,0,1.28262e-17,-29.6959,692,1,3,90.1341,-0.165432,0.000709227,-2.57024e-05,1.1969e-07
1685,64,7,0.98901,181.821,530.73,602.009,860.721,420.185,602.009,599.443,416.818,546.357,543.449,785.943,780.625,187.979,435.832,431.189,181.821,534.633,530.73,860.721,853.507,10.3434,3.52072,2,2.71554,-0.317173,2,0,2,3,9,2,0,0,64,1,-100,0,0.000922492,-3.28759,97,1,3,90.1341,-0.165432,0.000709227,-2.57024e-05,1.1969e-07
1686,2,7,0.99751,944.779,605.272,993.348,657.807,949.706,988.464,988.356,949.566,610.55,610.663,652.527,652.217,944.961,993.348,993.218,944.779,605.272,605.36,657.807,657.471,69.9247,-0.457642,2,-2.60019,-0.461853,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000368382,-32.728,1687,1,3,92,-0.164139,0.000595624,-2.22464e-05,7.80785e-08
1686,48,7,0.99331,899.16,614.729,923.467,639.696,902.201,922.695,922.613,902.111,616.656,616.682,637.483,637.242,899.269,923.467,923.369,899.16,614.729,614.729,639.696,639.429,135.529,3.16011,2,0.533018,-0.372835,2,0,2,4,9,2,0,0,64,1,-100,0,1.28716e-17,-27.5469,693,1,3,92,-0.164139,0.000595624,-2.22464e-05,7.80785e-08
1686,64,7,0.98901,186.951,532.015,606.492,858.865,426.84,606.492,603.991,423.561,547.755,545.034,783.376,778.099,193.024,441.148,436.586,186.951,535.714,532.015,858.865,851.952,10.5154,3.51427,2,2.7062,-0.375842,2,0,2,3,9,2,0,0,64,1,-100,0,0.000838531,-3.25327,98,1,3,92,-0.164139,0.000595624,-2.22464e-05,7.80785e-08
1687,2,7,0.99751,944.51,604.996,993.947,657.315,949.576,988.936,988.829,949.436,610.272,610.343,652.053,651.742,944.691,993.947,993.818,944.51,604.996,605.037,657.315,656.974,69.9501,-0.472888,2,-2.55887,-0.477059,1,0,2,12,9,2,0,0,64,1,-100,0,-0.000447244,-32.728,1688,1,3,91.1998,-0.162959,0.000465942,-2.04611e-05,5.41158e-08
1687,48,7,0.99591,899.646,614.366,923.681,639.445,902.617,922.923,922.841,902.527,616.314,616.34,637.232,636.991,899.755,923.681,923.583,899.646,614.367,614.366,639.445,639.177,136.027,3.14564,2,0.451006,-0.412889,2,0,2,4,9,2,0,0,64,1,-100,0,1.29093e-17,-24.8626,694,1,3,91.1998,-0.162959,0.000465942,-2.04611e-05,5.41158e-08
1687,64,7,0.98901,192.966,531.739,610.604,856.4,430.661,610.604,608.145,427.436,547.747,545.055,781.426,775.634,198.954,446.908,442.416,192.966,535.406,531.739,856.4,849.322,10.613,3.50741,2,2.69948,-0.426052,2,0,2,3,9,2,0,0,64,1,-100,0,0.000732086,-3.16128,99,1,3,91.1998,-0.162959,0.000465942,-2.04611e-05,5.41158e-08
