frame_id,obj_id,obj_type,obj_confidence,BB_x1,BB_y1,BB_x2,BB_y2,far_BB_x1,far_BB_x2,far_BB_x3,far_BB_x4,far_BB_y1,far_BB_y2,far_BB_y3,far_BB_y4,near_BB_x1,near_BB_x2,near_BB_x3,near_BB_x4,near_BB_y1,near_BB_y2,near_BB_y3,near_BB_y4,long_dist,lat_dist,dist_validity,rel_long_vel,rel_lat_vel,lane_assignment,lane_change,motion_status,motion_category,motion_orientation,cipv_id,cipv_tracked,cipv_lost,cinvl_id,cinvl_tracked,cinvr_id,cinvr_tracked,heading_angle,tracking_age,ttc,opi_headingAngle_status,cpp_ego_lane_confidence,cpp_ego_lane_view_range,cpp_ego_lane_coefficient_0,cpp_ego_lane_coefficient_1,cpp_ego_lane_coefficient_2,cpp_ego_lane_coefficient_3
285,2,7,0.99991,659.151,583.64,707.288,621.865,659.421,691.56,691.313,659.151,589.965,590.565,618.98,618.795,665.996,707.288,706.974,665.645,583.64,584.301,621.865,621.624,82.488,11.3617,2,3.76903,1.2849,2,0,2,4,9,1,0,0,12,1,-100,0,0.153704,286,-17.5289,1,3,77,-0.463478,0.0102646,0.000926381,1.70947e-08
285,4,7,0.99991,780.511,592.865,835.029,634.489,780.728,814.037,813.843,780.511,598.425,598.486,629.977,630.001,791.372,835.029,834.79,791.096,592.865,592.923,634.489,634.433,79.5502,5.87787,2,2.03359,0.81809,1,0,2,12,9,1,0,0,12,1,-100,0,0.154154,114,-32.728,1,3,77,-0.463478,0.0102646,0.000926381,1.70947e-08
285,12,7,0.99991,327.167,579.637,613.425,772.963,475.264,613.425,612.024,473.501,602.219,601.484,737.066,735.691,330.249,520.745,518.373,327.167,580.671,579.637,772.963,770.247,16.5312,4.65934,2,5.11357,0.83053,2,0,2,4,9,1,0,0,12,1,-100,0,-0.0328029,73,-2.05203,1,3,77,-0.463478,0.0102646,0.000926381,1.70947e-08
285,3,7,0.99991,703.001,586.292,741.768,616.565,703.205,727.539,727.35,703.001,589.974,590.23,613.858,614.074,711.856,741.768,741.54,711.605,586.292,586.458,616.28,616.565,104.566,12.3855,2,1.56498,1.94562,0,0,0,0,0,1,0,0,12,1,-100,0,0,-1,-32.728,-1,3,77,-0.463478,0.0102646,0.000926381,1.70947e-08
286,1,7,0.99991,843.94,580.394,946.627,671.435,844.316,912.323,912.046,843.94,595.953,596.79,663.457,663.647,854.807,946.627,946.316,854.321,580.394,581.151,671.435,671.403,37.9808,1.09303,2,1.29834,0.322653,1,0,2,12,9,1,0,0,12,1,-100,0,0.0701013,287,-32.728,1,3,76.4563,-0.467713,0.0104511,0.000929424,-1.40964e-09
286,2,7,0.99991,657.906,583.509,706.014,621.735,658.177,690.526,690.277,657.906,589.723,590.277,618.842,618.619,664.641,706.014,705.697,664.29,583.509,584.102,621.735,621.45,82.6098,11.4505,2,3.74385,1.33255,2,0,2,4,9,1,0,0,12,1,-100,0,0.15407,287,-16.181,1,3,76.4563,-0.467713,0.0104511,0.000929424,-1.40964e-09
286,4,7,0.99991,779.989,592.495,834.456,633.956,780.205,813.14,812.946,779.989,598.087,598.243,629.451,629.462,791.221,834.456,834.218,790.945,592.495,592.687,633.956,633.845,79.5876,5.90765,2,2.0131,0.865047,1,0,2,12,9,1,0,0,12,1,-100,0,0.154607,115,-32.728,1,3,76.4563,-0.467713,0.0104511,0.000929424,-1.40964e-09
286,12,7,0.99991,331.219,580.263,615.25,772.1,478.542,615.25,613.864,476.799,602.835,601.995,736.545,735.458,334.254,522.623,520.277,331.219,581.758,580.263,772.1,769.462,16.6954,4.66727,2,5.15681,0.853856,2,0,2,4,9,1,0,0,12,1,-100,0,-0.0297328,74,-2.0849,1,3,76.4563,-0.467713,0.0104511,0.000929424,-1.40964e-09
286,3,7,0.99991,701.766,586.123,740.374,616.136,701.97,726.198,726.01,701.766,589.73,589.98,613.465,613.678,710.587,740.374,740.146,710.338,586.123,586.285,615.855,616.136,104.605,12.4555,2,1.57448,1.9973,0,0,0,0,0,1,0,0,12,1,-100,0,0,-1,32.728,-1,3,76.4563,-0.467713,0.0104511,0.000929424,-1.40964e-09
287,1,7,0.99991,843.573,580.817,945.705,671.629,843.948,911.416,911.14,843.573,596.033,596.815,663.126,663.487,855.054,945.705,945.394,854.57,580.817,581.43,671.358,671.629,38.0042,1.10943,2,1.25394,0.403728,1,0,2,12,9,1,0,0,12,1,-100,0,0.0705917,288,-32.728,1,3,76,-0.471336,0.0106778,0.000933926,-1.53779e-08
287,2,7,0.99991,656.503,584.047,704.409,621.93,656.776,688.793,688.544,656.503,590.001,590.534,618.929,618.912,663.552,704.409,704.094,663.201,584.047,584.607,621.93,621.85,82.7539,11.5427,2,3.72261,1.43948,2,0,2,4,9,1,0,0,12,1,-100,0,0.154474,288,-15.0503,1,3,76,-0.471336,0.0106778,0.000933926,-1.53779e-08
287,4,7,0.99991,779.258,592.616,833.573,634.142,779.474,811.774,811.58,779.258,598.294,598.497,629.66,629.664,790.943,833.573,833.334,790.668,592.616,592.871,634.142,633.927,79.6303,5.93717,2,2.0033,0.966123,1,0,2,12,9,1,0,0,12,1,-100,0,0.155107,116,-32.728,1,3,76,-0.471336,0.0106778,0.000933926,-1.53779e-08
287,12,7,0.99991,335.392,582.208,616.569,771.676,480.599,616.569,615.214,478.891,604.514,603.921,735.936,734.965,338.377,525.797,523.492,335.392,583.48,582.208,771.676,769.054,16.8737,4.67915,2,5.2002,0.88169,2,0,2,4,9,1,0,0,12,1,-100,0,-0.0266156,75,-2.17076,1,3,76,-0.471336,0.0106778,0.000933926,-1.53779e-08
287,3,7,0.99991,700.536,586.402,738.866,616.323,700.739,724.88,724.693,700.536,589.994,590.243,613.602,613.818,709.239,738.866,738.639,708.99,586.402,586.563,616.038,616.323,104.64,12.527,2,1.57799,2.12362,0,0,0,0,0,1,0,0,12,1,-100,0,0,-1,32.728,-1,3,76,-0.471336,0.0106778,0.000933926,-1.53779e-08
288,1,7,0.99991,843.219,581.587,945.929,671.796,843.592,910.271,909.995,843.219,596.37,596.976,662.733,663.297,855.105,945.929,945.62,854.624,581.587,582.037,671.307,671.796,38.025,1.12352,2,1.18483,0.462815,1,0,2,12,9,1,0,0,12,1,-100,0,0.0711115,289,-32.728,1,3,75.4566,-0.475015,0.0108662,0.000939053,-3.96275e-08
288,2,7,0.99991,655.133,584.743,703.109,622.27,655.406,687.025,686.775,655.133,590.466,590.863,619.197,619.296,662.556,703.109,702.795,662.207,584.743,585.117,622.238,622.27,82.9067,11.638,2,3.67791,1.50538,2,0,2,4,9,1,0,0,12,1,-100,0,0.154926,289,-11.7293,1,3,75.4566,-0.475015,0.0108662,0.000939053,-3.96275e-08
288,4,7,0.99991,778.578,592.898,832.538,634.483,778.795,810.456,810.261,778.578,598.441,598.794,629.986,629.983,790.691,832.538,832.3,790.416,592.898,593.35,634.483,634.21,79.6724,5.96751,2,1.97439,0.99991,1,0,2,12,9,1,0,0,12,1,-100,0,0.156577,117,-32.728,1,3,75.4566,-0.475015,0.0108662,0.000939053,-3.96275e-08
288,12,7,0.99991,340.012,583.1,617.956,770.525,482.974,617.956,616.62,481.288,605.262,604.761,735.167,734.518,342.954,529.476,527.21,340.012,584.289,583.1,770.525,768.314,16.9817,4.67209,2,5.23638,0.891936,2,0,2,4,9,1,0,0,12,1,-100,0,-0.0233015,76,-2.34463,1,3,75.4566,-0.475015,0.0108662,0.000939053,-3.96275e-08
288,3,7,0.99991,699.68,586.985,737.517,616.651,699.882,723.816,723.629,699.68,590.49,590.732,613.923,614.14,708.209,737.517,737.29,707.961,586.985,587.14,616.366,616.651,104.667,12.5997,2,1.55899,2.17536,0,0,0,0,0,1,0,0,12,1,-100,0,0,-1,32.728,-1,3,75.4566,-0.475015,0.0108662,0.000939053,-3.96275e-08
289,1,7,0.99991,842.536,581.616,945.458,671.918,842.908,908.948,908.672,842.536,596.442,596.977,662.34,662.995,854.704,945.458,945.148,854.222,581.616,582.095,671.332,671.918,38.0445,1.13597,2,1.12424,0.484971,1,0,2,12,9,1,0,0,12,1,-100,0,0.0716389,290,-32.728,1,3,74.914,-0.471364,0.0110337,0.000938957,-4.11159e-08
289,2,7,0.99991,653.746,584.954,701.674,622.343,654.019,684.765,684.514,653.746,590.578,590.899,619.181,619.338,661.883,701.674,701.359,661.535,584.954,585.23,622.252,622.343,83.0774,11.7342,2,3.65315,1.54028,2,0,2,4,9,1,0,0,12,1,-100,0,0.155438,290,-10.5147,1,3,74.914,-0.471364,0.0110337,0.000938957,-4.11159e-08
289,4,7,0.99991,777.934,592.903,831.391,634.514,778.153,809.602,809.406,777.934,598.512,598.819,630.061,630.175,789.676,831.391,831.151,789.398,592.903,593.295,634.514,634.372,79.7055,5.99963,2,1.96268,1.00021,1,0,2,12,9,1,0,0,12,1,-100,0,0.15805,118,-32.728,1,3,74.914,-0.471364,0.0110337,0.000938957,-4.11159e-08
289,12,7,0.99991,345.781,583.066,620.085,769.786,487.071,620.085,618.771,485.423,605.133,604.397,733.338,732.266,348.68,533.193,530.951,345.781,584.325,583.066,769.786,767.037,17.0935,4.66326,2,5.27773,0.902217,2,0,2,4,9,1,0,0,12,1,-100,0,-0.0196191,77,-2.43151,1,3,74.914,-0.471364,0.0110337,0.000938957,-4.11159e-08
289,3,7,0.99991,698.771,587.337,736.262,616.869,698.972,722.557,722.371,698.771,590.788,591.027,614.129,614.347,707.301,736.262,736.035,707.053,587.337,587.489,616.584,616.869,104.694,12.6713,2,1.54936,2.17906,0,0,0,0,0,1,0,0,12,1,-100,0,0,-1,32.728,-1,3,74.914,-0.471364,0.0110337,0.000938957,-4.11159e-08
290,1,7,0.99991,841.738,580.848,944.925,671.558,842.112,908.661,908.384,841.738,595.842,596.494,661.927,662.624,853.714,944.925,944.613,853.228,580.848,581.436,670.929,671.558,38.061,1.14855,2,1.0388,0.494512,1,0,2,12,9,1,0,0,12,1,-100,0,0.0721675,291,-32.728,1,3,76,-0.474779,0.0113694,0.000938494,-2.71058e-08
290,2,7,0.99991,652.677,584.898,700.116,621.958,652.948,683.329,683.079,652.677,590.488,590.772,618.934,619.009,660.943,700.116,699.802,660.597,584.898,585.123,621.911,621.958,83.2594,11.831,2,3.60567,1.56617,2,0,2,4,9,1,0,0,12,1,-100,0,0.155998,291,-9.77369,1,3,76,-0.474779,0.0113694,0.000938494,-2.71058e-08
290,4,7,0.99991,777.449,592.151,830.226,634.199,777.671,809.067,808.869,777.449,597.854,598.262,629.682,629.862,788.936,830.226,829.983,788.655,592.151,592.6,634.199,634.127,79.7253,6.03248,2,1.93279,0.988544,1,0,2,12,9,1,0,0,12,1,-100,0,0.159556,119,-32.728,1,3,76,-0.474779,0.0113694,0.000938494,-2.71058e-08
290,12,7,0.99991,358.31,581.586,621.827,767.221,493.819,621.827,620.523,492.205,603.571,602.467,730.896,729.51,361.133,538.186,535.976,358.31,583.266,581.586,767.221,764.16,17.2202,4.65159,2,5.31192,0.905796,2,0,2,4,9,1,0,0,12,1,-100,0,-0.0156678,78,-2.46628,1,3,76,-0.474779,0.0113694,0.000938494,-2.71058e-08
290,3,7,0.99991,697.575,587.126,735.284,616.673,697.777,721.243,721.056,697.575,590.611,590.852,613.892,614.113,706.311,735.284,735.057,706.063,587.126,587.279,616.384,616.673,104.716,12.7402,2,1.51336,2.16465,0,0,0,0,0,1,0,0,12,1,-100,0,0,-1,32.728,-1,3,76,-0.474779,0.0113694,0.000938494,-2.71058e-08
291,1,7,0.99991,840.98,579.425,943.581,670.16,841.358,907.859,907.579,840.98,594.251,594.957,661.018,661.592,853.481,943.581,943.267,852.994,579.425,580.058,669.613,670.16,38.076,1.16131,2,0.985943,0.495437,1,0,2,12,9,1,0,0,12,1,-100,0,0.072703,292,-32.728,1,3,78,-0.478318,0.0118739,0.000935205,-1.26588e-08
291,2,7,0.99991,651.316,584.432,698.436,621.051,651.585,681.113,680.865,651.316,589.888,590.259,617.964,618.11,660.185,698.436,698.125,659.842,584.432,584.705,620.95,621.051,83.4479,11.9278,2,3.59127,1.58812,2,0,2,4,9,1,0,0,12,1,-100,0,0.156614,292,-9.64276,1,3,78,-0.478318,0.0118739,0.000935205,-1.26588e-08
291,4,7,0.99991,776.868,591.121,829.614,633.428,777.092,808.402,808.203,776.868,596.939,597.391,628.987,629.195,788.135,829.614,829.369,787.851,591.121,591.594,633.428,633.392,79.7567,6.06679,2,1.93374,0.9774,1,0,2,12,9,1,0,0,12,1,-100,0,0.160099,120,-32.728,1,3,78,-0.478318,0.0118739,0.000935205,-1.26588e-08
291,12,7,0.99991,365.98,580.358,624.702,763.917,499.985,624.702,623.403,498.391,602.271,601.014,729.628,727.864,368.735,540.802,538.627,365.98,581.997,580.358,763.917,760.368,17.3526,4.64695,2,5.3502,0.907531,2,0,2,4,9,1,0,0,12,1,-100,0,-0.0118912,79,-2.46334,1,3,78,-0.478318,0.0118739,0.000935205,-1.26588e-08
291,3,7,0.99991,696.465,586.357,734.295,615.828,696.667,720.393,720.206,696.465,589.836,590.077,613.093,613.31,705.109,734.295,734.068,704.861,586.357,586.511,615.544,615.828,104.742,12.8076,2,1.50137,2.14535,0,0,0,0,0,1,0,0,12,1,-100,0,0,-1,32.728,-1,3,78,-0.478318,0.0118739,0.000935205,-1.26588e-08
292,1,7,0.99991,840.775,577.794,942.919,668.051,841.154,908.365,908.084,840.775,592.783,593.376,659.61,660.132,853.163,942.919,942.605,852.678,577.794,578.258,667.444,668.051,38.0898,1.17489,2,0.92971,0.477291,1,0,2,12,9,1,0,0,12,1,-100,0,0.0732379,293,-32.728,1,3,79,-0.482013,0.0122779,0.000932957,-1.6676e-08
292,2,7,0.99991,649.884,583.495,697.442,619.783,650.149,679.109,678.865,649.884,589.061,589.484,616.594,616.778,659.306,697.442,697.133,658.965,583.495,583.794,619.733,619.783,83.6474,12.0234,2,3.5795,1.56362,2,0,2,4,9,1,0,0,12,1,-100,0,0.157283,293,-9.43808,1,3,79,-0.482013,0.0122779,0.000932957,-1.6676e-08
292,4,7,0.99991,776.329,589.87,829.382,632.328,776.553,808.205,808.005,776.329,595.81,596.295,628.029,628.13,787.435,829.382,829.136,787.15,589.87,590.364,632.328,632.226,79.8044,6.10312,2,1.93823,0.942414,1,0,2,12,9,1,0,0,12,1,-100,0,0.160618,121,-32.728,1,3,79,-0.482013,0.0122779,0.000932957,-1.6676e-08
292,12,7,0.99991,369.983,579.647,627.48,759.488,502.595,627.48,626.186,500.997,601.199,600.166,729.016,727.659,372.681,543.055,540.933,369.983,580.873,579.647,759.488,756.567,17.5009,4.65853,2,5.3813,0.903492,2,0,2,4,9,1,0,0,12,1,-100,0,-0.00880864,80,-2.46627,1,3,79,-0.482013,0.0122779,0.000932957,-1.6676e-08
292,3,7,0.99991,695.683,585.289,733.402,614.7,695.885,719.741,719.554,695.683,588.783,589.025,612.009,612.223,704.175,733.402,733.174,703.926,585.289,585.444,614.419,614.7,104.77,12.8745,2,1.48617,2.08458,0,0,0,0,0,1,0,0,12,1,-100,0,0,-1,32.728,-1,3,79,-0.482013,0.0122779,0.000932957,-1.6676e-08
293,1,7,0.99991,840.408,576.775,942.262,666.136,840.785,908.008,907.729,840.408,591.708,592.246,658.066,658.562,852.736,942.262,941.95,852.255,576.775,577.164,665.507,666.136,38.1037,1.18855,2,0.872667,0.438005,1,0,2,12,9,1,0,0,12,1,-100,0,0.0732636,294,-32.728,1,3,81,-0.485464,0.0124986,0.000937578,-1.30485e-07
293,2,7,0.99991,648.705,582.293,696.945,618.671,648.969,677.987,677.745,648.705,588.02,588.481,615.399,615.604,658.558,696.945,696.635,658.217,582.293,582.612,618.649,618.671,83.8554,12.1148,2,3.57161,1.47592,2,0,2,4,9,1,0,0,12,1,-100,0,0.157989,294,-9.28251,1,3,81,-0.485464,0.0124986,0.000937578,-1.30485e-07
293,4,7,0.99991,775.848,588.504,829.206,630.763,776.072,808.085,807.885,775.848,594.666,595.055,626.812,626.854,786.93,829.206,828.961,786.646,588.504,588.932,630.737,630.763,79.8556,6.13776,2,1.94448,0.859838,1,0,2,12,9,1,0,0,12,1,-100,0,0.161096,122,-32.728,1,3,81,-0.485464,0.0124986,0.000937578,-1.30485e-07
293,12,7,0.99991,372.575,579.828,630.036,756.416,504.366,630.036,628.77,502.791,601.009,600.346,727.059,726.001,375.229,546.727,544.657,372.575,580.501,579.828,756.416,753.906,17.6492,4.66994,2,5.4082,0.89361,2,0,2,4,9,1,0,0,12,1,-100,0,-0.00633781,81,-2.47825,1,3,81,-0.485464,0.0124986,0.000937578,-1.30485e-07
293,3,7,0.99981,695.405,584.182,732.515,613.647,695.607,719.154,718.967,695.405,587.745,587.991,610.945,611.16,703.703,732.515,732.287,703.454,584.182,584.34,613.364,613.647,104.801,12.9389,2,1.46666,1.96656,0,0,0,0,0,1,0,0,12,1,-100,0,0,-1,32.728,-1,3,81,-0.485464,0.0124986,0.000937578,-1.30485e-07
294,1,7,0.99991,840.25,575.934,942.217,665.015,840.626,908.278,907.999,840.25,590.789,591.31,657.018,657.507,852.222,942.217,941.905,851.742,575.934,576.295,664.372,665.015,38.1184,1.2009,2,0.805174,0.416363,1,0,2,12,9,1,0,0,12,1,-100,0,0.0736755,295,-32.728,1,3,80.4597,-0.488817,0.0127891,0.000939268,-2.08601e-07
294,2,7,0.99991,647.791,581.389,696.278,618.127,648.059,677.903,677.657,647.791,587.138,587.516,614.923,615.029,657.5,696.278,695.964,657.155,581.389,581.644,618.127,618.06,84.0766,12.2014,2,3.55633,1.42395,2,0,2,4,9,1,0,0,12,1,-100,0,0.158707,295,-9.35049,1,3,80.4597,-0.488817,0.0127891,0.000939268,-2.08601e-07
294,4,7,0.99991,775.61,587.413,828.633,629.496,775.835,808.183,807.982,775.61,593.603,593.809,625.775,625.917,786.563,828.633,828.389,786.279,587.413,587.637,629.246,629.496,79.8959,6.16748,2,1.94819,0.811996,1,0,2,12,9,1,0,0,12,1,-100,0,0.160497,123,-32.728,1,3,80.4597,-0.488817,0.0127891,0.000939268,-2.08601e-07
294,12,7,0.99991,376.565,579.887,632.723,753.598,507.771,632.723,631.486,506.23,600.532,599.999,724.524,723.573,379.163,549.505,547.478,376.565,580.554,579.887,753.598,751.237,17.7732,4.67935,2,5.42804,0.8702,2,0,2,4,9,1,0,0,12,1,-100,0,-0.00418952,82,-2.50168,1,3,80.4597,-0.488817,0.0127891,0.000939268,-2.08601e-07
294,3,7,0.99991,694.84,583.26,731.712,612.927,695.043,718.19,718.002,694.84,586.873,587.123,610.213,610.429,703.225,731.712,731.482,702.974,583.26,583.421,612.643,612.927,104.836,12.9979,2,1.43514,1.89347,0,0,0,0,0,1,0,0,12,1,-100,0,0,-1,32.728,-1,3,80.4597,-0.488817,0.0127891,0.000939268,-2.08601e-07
295,1,7,0.99991,839.261,575.648,941.867,664.944,839.639,907.31,907.03,839.261,590.303,590.958,656.647,657.134,851.531,941.867,941.554,851.049,575.648,576.188,664.386,664.944,38.1363,1.21168,2,0.778736,0.42338,1,0,2,12,9,1,0,0,12,1,-100,0,0.0740766,296,-32.728,1,3,79.9189,-0.491985,0.0133813,0.000934485,-2.24927e-07
295,2,7,0.99991,647.078,581.155,695.203,617.927,647.348,677.259,677.011,647.078,586.856,587.295,614.889,614.942,656.514,695.203,694.888,656.168,581.155,581.525,617.927,617.887,84.2917,12.2858,2,3.56815,1.46647,2,0,2,4,9,1,0,0,12,1,-100,0,0.159424,296,-9.46058,1,3,79.9189,-0.491985,0.0133813,0.000934485,-2.24927e-07
295,4,7,0.99991,775.212,587.216,828.039,629.036,775.438,807.811,807.61,775.212,593.328,593.559,625.51,625.701,786.315,828.039,827.796,786.032,587.216,587.499,628.758,629.036,79.9333,6.19352,2,1.97516,0.854535,1,0,2,12,9,1,0,0,12,1,-100,0,0.159833,124,-32.728,1,3,79.9189,-0.491985,0.0133813,0.000934485,-2.24927e-07
295,12,7,0.99991,380.603,580.182,634.994,751.959,509.745,634.994,633.792,508.248,600.733,600.233,721.853,720.635,383.152,554.361,552.375,380.603,580.845,580.182,751.959,749.252,17.9283,4.67829,2,5.45609,0.834655,2,0,2,4,9,1,0,0,12,1,-100,0,-0.00200453,83,-2.54721,1,3,79.9189,-0.491985,0.0133813,0.000934485,-2.24927e-07
295,3,7,0.99991,693.381,583.008,730.733,612.74,693.586,716.796,716.606,693.381,586.579,586.826,610.037,610.252,702.015,730.733,730.501,701.763,583.008,583.167,612.457,612.74,104.882,13.0554,2,1.42743,1.92523,0,0,0,0,0,1,0,0,12,1,-100,0,0,-1,-32.728,-1,3,79.9189,-0.491985,0.0133813,0.000934485,-2.24927e-07
296,1,7,0.99991,838.106,575.573,940.807,665.149,838.487,906.659,906.376,838.106,590.17,590.882,657.05,657.255,850.554,940.807,940.491,850.068,575.573,576.19,664.912,665.149,38.1579,1.22442,2,0.715513,0.40788,1,0,2,12,9,1,0,0,12,1,-100,0,0.0743822,297,-32.728,1,3,79.378,-0.495102,0.0138221,0.000930483,-2.45504e-07
296,2,7,0.99981,646.71,581.583,693.983,618.059,646.98,676.956,676.707,646.71,587.047,587.512,615.137,615.161,655.695,693.983,693.672,655.351,581.583,582.086,618.059,618.034,84.5191,12.3713,2,3.54832,1.44641,2,0,2,4,9,1,0,0,12,1,-100,0,0.160129,297,-9.59045,1,3,79.378,-0.495102,0.0138221,0.000930483,-2.45504e-07
296,4,7,0.99991,775.184,587.736,827.842,629.06,775.408,807.933,807.734,775.184,593.76,594.004,625.615,625.833,786.265,827.842,827.602,785.986,587.736,588.047,628.769,629.06,79.9786,6.21918,2,1.96334,0.837678,1,0,2,12,9,1,0,0,12,1,-100,0,0.159101,125,-32.728,1,3,79.378,-0.495102,0.0138221,0.000930483,-2.45504e-07
296,12,7,0.99991,386.52,579.797,636.189,751.494,512.69,636.189,635.007,511.23,599.821,599.071,718.929,717.348,389.033,559.669,557.703,386.52,580.856,579.797,751.494,748.252,18.0808,4.66265,2,5.4523,0.767826,2,0,2,4,9,1,0,0,12,1,-100,0,0.000488431,84,-2.60343,1,3,79.378,-0.495102,0.0138221,0.000930483,-2.45504e-07
296,3,7,0.99981,692.12,583.259,729.958,612.863,692.325,715.957,715.767,692.12,586.775,587.018,610.148,610.364,700.795,729.958,729.727,700.542,583.259,583.415,612.58,612.863,104.935,13.1165,2,1.37385,1.88226,0,0,0,0,0,1,0,0,12,1,-100,0,0,-1,-32.728,-1,3,79.378,-0.495102,0.0138221,0.000930483,-2.45504e-07
297,1,7,0.99991,837.638,576.16,939.952,665.48,838.018,906.121,905.838,837.638,590.947,591.536,657.519,657.746,849.973,939.952,939.635,849.487,576.16,576.712,665.189,665.48,38.1824,1.23847,2,0.668787,0.397519,1,0,2,12,9,1,0,0,12,1,-100,0,0.0746781,298,-32.728,1,3,80,-0.498466,0.0143198,0.000924288,-2.55146e-07
297,2,7,0.99991,646.082,582.238,693.112,618.174,646.347,675.94,675.695,646.082,587.738,588.214,615.294,615.302,655.111,693.112,692.806,654.771,582.238,582.808,618.174,618.156,84.7596,12.4548,2,3.56005,1.42239,2,0,2,4,9,1,0,0,12,1,-100,0,0.160833,298,-9.71924,1,3,80,-0.498466,0.0143198,0.000924288,-2.55146e-07
297,4,7,0.99991,775.166,588.635,827.627,629.893,775.39,807.531,807.331,775.166,594.588,594.833,626.444,626.673,786.22,827.627,827.386,785.941,588.635,588.949,629.747,629.893,80.0316,6.24262,2,1.97907,0.817226,1,0,2,12,9,1,0,0,12,1,-100,0,0.158303,126,-32.728,1,3,80,-0.498466,0.0143198,0.000924288,-2.55146e-07
297,12,7,0.99991,391.452,579.701,636.642,750.301,514.891,636.642,635.47,513.449,599.807,598.96,717.996,716.298,393.93,563.557,561.617,391.452,580.712,579.701,750.301,746.873,18.2436,4.64999,2,5.46949,0.699187,2,0,2,4,9,1,0,0,12,1,-100,0,0.00323523,85,-2.68501,1,3,80,-0.498466,0.0143198,0.000924288,-2.55146e-07
297,3,7,0.99981,691.224,583.933,729.297,613.536,691.429,715.422,715.233,691.224,587.443,587.685,610.743,610.965,699.821,729.297,729.066,699.568,583.933,584.087,613.247,613.536,104.994,13.1785,2,1.34453,1.83931,0,0,0,0,0,1,0,0,12,1,-100,0,0,-1,-32.728,-1,3,80,-0.498466,0.0143198,0.000924288,-2.55146e-07
298,1,7,0.99991,837.679,577.476,939.383,666.307,838.055,905.185,904.904,837.679,592.358,592.886,658.219,658.45,849.934,939.383,939.066,849.451,577.476,577.899,665.994,666.307,38.2122,1.25229,2,0.640861,0.386527,1,0,2,12,9,1,0,0,12,1,-100,0,0.0749535,299,-32.728,1,3,82,-0.50219,0.014901,0.000913417,-2.23007e-07
298,2,7,0.99991,645.453,582.892,692.444,619.006,645.718,675.106,674.862,645.453,588.402,588.9,615.888,615.891,654.81,692.444,692.136,654.468,582.892,583.513,619.006,618.994,84.9894,12.5344,2,3.58628,1.38353,4,0,2,12,9,1,0,0,12,1,-100,0,0.161537,299,-9.70607,1,3,82,-0.50219,0.014901,0.000913417,-2.23007e-07
298,4,7,0.99991,774.488,589.627,827.49,631.095,774.712,806.651,806.452,774.488,595.516,595.767,627.292,627.532,785.966,827.49,827.247,785.686,589.627,589.95,631.095,631.09,80.0751,6.26145,2,1.99734,0.780998,1,0,2,12,9,1,0,0,12,1,-100,0,0.157449,127,-32.728,1,3,82,-0.50219,0.014901,0.000913417,-2.23007e-07
298,12,7,0.99991,396.537,579.7,637.022,749.393,516.975,637.022,635.861,515.555,600.125,599.244,717.214,715.186,398.977,567.473,565.557,396.537,580.691,579.7,749.393,745.475,18.42,4.64157,2,5.48735,0.639937,2,0,2,4,9,1,0,0,12,1,-100,0,0.00615611,86,-2.71677,1,3,82,-0.50219,0.014901,0.000913417,-2.23007e-07
298,3,7,0.99991,691.001,585.291,728.702,614.493,691.204,715.086,714.899,691.001,588.642,588.874,611.708,611.928,699.447,728.702,728.473,699.197,585.291,585.436,614.207,614.493,105.06,13.2387,2,1.32831,1.78334,0,0,0,0,0,1,0,0,12,1,-100,0,0,-1,-32.728,-1,3,82,-0.50219,0.014901,0.000913417,-2.23007e-07
299,1,7,0.99991,838.312,579.261,939.927,668.021,838.683,905.289,905.011,838.312,594.49,594.993,659.655,660.035,850.227,939.927,939.612,849.744,579.261,579.726,667.694,668.021,38.2469,1.26266,2,0.601343,0.395464,1,0,2,12,9,1,0,0,12,1,-100,0,0.0752252,300,-32.728,1,3,81.4596,-0.505697,0.0158533,0.000892753,-9.02905e-08
299,2,7,0.99991,644.871,584.08,692.183,620.451,645.137,674.32,674.073,644.871,589.48,589.859,617.057,617.066,654.535,692.183,691.871,654.19,584.08,584.561,620.449,620.451,85.2381,12.6076,2,3.60584,1.43295,4,0,2,12,9,1,0,0,12,1,-100,0,0.162249,300,-9.66188,1,3,81.4596,-0.505697,0.0158533,0.000892753,-9.02905e-08
299,4,7,0.99991,773.831,591.139,827.388,632.525,774.053,805.419,805.22,773.831,596.886,597.006,628.326,628.572,785.746,827.388,827.144,785.467,591.139,591.298,632.525,632.445,80.1007,6.27226,2,2.00314,0.768973,1,0,2,12,9,1,0,0,12,1,-100,0,0.156477,128,32.728,1,3,81.4596,-0.505697,0.0158533,0.000892753,-9.02905e-08
