frame_id,obj_id,obj_type,obj_confidence,BB_x1,BB_y1,BB_x2,BB_y2,far_BB_x1,far_BB_x2,far_BB_x3,far_BB_x4,far_BB_y1,far_BB_y2,far_BB_y3,far_BB_y4,near_BB_x1,near_BB_x2,near_BB_x3,near_BB_x4,near_BB_y1,near_BB_y2,near_BB_y3,near_BB_y4,long_dist,lat_dist,dist_validity,rel_long_vel,rel_lat_vel,lane_assignment,lane_change,motion_status,motion_category,motion_orientation,cipv_id,cipv_tracked,cipv_lost,cinvl_id,cinvl_tracked,cinvr_id,cinvr_tracked,heading_angle,tracking_age,ttc,opi_headingAngle_status,cpp_ego_lane_confidence,cpp_ego_lane_view_range,cpp_ego_lane_coefficient_0,cpp_ego_lane_coefficient_1,cpp_ego_lane_coefficient_2,cpp_ego_lane_coefficient_3
21,4,7,0.99331,932.61,613.422,951.28,628.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.434,1.50815,2,-16.6017,-1.58773,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,11.5777,-1,3,92.1709,-0.424217,-0.00284157,0.00024286,1.29953e-07
22,1,7,0.99991,1259.87,557.2,1595.66,803.42,1259.87,1407.35,1408.36,1260.4,585.737,587.283,753.101,760.892,1381.12,1593.32,1595.66,1382.48,557.2,558.358,792.836,803.42,14.2456,-3.92381,2,0.550817,-0.769607,3,0,1,1,9,-100,0,1,-100,0,1,1,0.0543405,23,-14.5672,1,3,91.3393,-0.427068,-0.00265523,0.000243185,1.29922e-07
22,2,7,0.99991,999.836,600.311,1066.08,659.248,1006.5,1059.43,1059.38,1006.4,606.257,606.635,653.522,652.964,999.973,1066.08,1066.02,999.836,600.311,600.666,659.248,658.669,54.8536,-2.15298,2,2.94893,-0.865316,0,1,1,1,9,-100,0,1,-100,0,1,1,-0.0334857,23,-32.728,1,3,91.3393,-0.427068,-0.00265523,0.000243185,1.29922e-07
22,3,7,0.99991,947.13,615.76,975.175,636.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.187,-0.310728,2,2.2913,-0.0709485,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-24.2359,-1,3,91.3393,-0.427068,-0.00265523,0.000243185,1.29922e-07
22,4,7,0.99841,932.665,613.099,951.688,628.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.072,1.45164,2,-17.5694,-1.53362,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,10.9195,-1,3,91.3393,-0.427068,-0.00265523,0.000243185,1.29922e-07
23,1,7,0.99991,1260.88,557.825,1595.67,804.707,1260.88,1410.52,1411.54,1261.41,586.948,587.971,754.083,761.733,1379.12,1593.31,1595.67,1380.49,557.825,558.28,794.025,804.707,14.209,-3.91674,2,0.213835,-0.684525,3,0,1,1,9,-100,0,1,-100,0,1,1,0.052279,24,-14.4212,1,3,93,-0.429463,-0.00261196,0.000250231,7.08277e-08
23,2,7,0.99991,1000.81,600.461,1066.41,659.456,1007.4,1059.82,1059.77,1007.3,606.426,606.76,653.693,653.421,1000.95,1066.41,1066.35,1000.81,600.461,600.803,659.456,659.191,54.9491,-2.18021,2,2.84827,-0.825289,0,1,1,1,9,-100,0,1,-100,0,1,1,-0.0339073,24,-31.0312,1,3,93,-0.429463,-0.00261196,0.000250231,7.08277e-08
23,3,7,0.99991,947.041,616.238,975.031,636.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.087,-0.307808,2,0.585558,-0.0471308,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-23.6465,-1,3,93,-0.429463,-0.00261196,0.000250231,7.08277e-08
23,4,7,0.99591,932.415,613.465,951.837,629.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.745,1.40889,2,-17.7569,-1.47037,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,10.7858,-1,3,93,-0.429463,-0.00261196,0.000250231,7.08277e-08
24,1,7,0.99991,1260.86,558.542,1595.71,806.13,1260.86,1408.82,1409.84,1261.39,588.254,589.93,755.961,763.078,1379.94,1593.34,1595.71,1381.31,558.542,559.627,796.057,806.13,14.1683,-3.90667,2,0.188839,-0.608717,3,0,1,1,9,-100,0,1,-100,0,1,1,0.0495906,25,-14.5787,1,3,92.1771,-0.431866,-0.00256263,0.000257114,1.05195e-08
24,2,7,0.99991,1001.61,601.42,1066.69,660.261,1008.16,1060.15,1060.1,1008.05,607.394,607.878,654.443,654.282,1001.75,1066.69,1066.63,1001.61,601.42,601.944,660.261,660.139,55.0351,-2.20406,2,2.7993,-0.796703,0,1,1,1,9,-100,0,1,-100,0,1,1,-0.0343744,25,-27.7163,1,3,92.1771,-0.431866,-0.00256263,0.000257114,1.05195e-08
24,3,7,0.99991,946.789,617.179,974.961,638.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.002,-0.302636,2,-0.353241,-0.0261641,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-22.4456,-1,3,92.1771,-0.431866,-0.00256263,0.000257114,1.05195e-08
24,4,7,0.99751,932.421,614.917,951.66,630.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.558,1.3765,2,-15.4534,-1.40186,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,12.3814,-1,3,92.1771,-0.431866,-0.00256263,0.000257114,1.05195e-08
25,1,7,0.99991,1261.52,559.334,1596.47,807.374,1261.52,1409.94,1410.97,1262.05,589.61,591.988,758.282,764.822,1380.16,1594.1,1596.47,1381.53,559.334,561.276,798.085,807.374,14.1224,-3.8944,2,0.243925,-0.553038,3,0,1,1,9,-100,0,1,-100,0,1,1,0.0462431,26,-15.0249,1,3,91.3486,-0.434336,-0.00250006,0.000262845,-4.14056e-08
25,2,7,0.99991,1002.53,602.817,1067.62,661.807,1009.08,1061.07,1061.02,1008.98,608.695,609.058,655.873,655.939,1002.67,1067.62,1067.57,1002.53,602.817,603.233,661.688,661.807,55.112,-2.22711,2,2.75985,-0.779559,0,0,1,1,9,-100,0,1,-100,0,1,1,-0.0348837,26,-26.6477,1,3,91.3486,-0.434336,-0.00250006,0.000262845,-4.14056e-08
25,3,7,0.99991,946.48,618.601,974.757,639.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.942,-0.29501,2,-0.805569,-0.0047586,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-21.8309,-1,3,91.3486,-0.434336,-0.00250006,0.000262845,-4.14056e-08
25,4,7,0.99591,932.618,616.658,951.541,632.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.405,1.35082,2,-13.8509,-1.34015,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,13.8028,-1,3,91.3486,-0.434336,-0.00250006,0.000262845,-4.14056e-08
26,1,7,0.99991,1260.64,560.57,1596.43,808.055,1260.64,1412.06,1413.09,1261.18,590.219,593.718,760.527,765.96,1378.38,1594.07,1596.43,1379.74,560.57,564.05,800.357,808.055,14.0714,-3.87823,2,0.31205,-0.488911,3,0,2,1,9,-100,0,1,-100,0,1,1,0.042393,27,-16.7274,1,3,93,-0.436985,-0.00253946,0.000270897,-1.21109e-07
26,2,7,0.99991,1002.99,604.77,1068.39,663.446,1009.58,1061.81,1061.76,1009.48,610.55,610.869,657.557,657.573,1003.13,1068.39,1068.34,1002.99,604.77,605.13,663.388,663.446,55.2578,-2.25283,2,2.69395,-0.768961,0,0,2,1,9,-100,0,1,-100,0,1,1,-0.035432,27,-25.8682,1,3,93,-0.436985,-0.00253946,0.000270897,-1.21109e-07
26,3,7,0.99991,946.174,620.133,974.505,641.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.907,-0.285522,2,-1.08662,0.0194917,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-20.5368,-1,3,93,-0.436985,-0.00253946,0.000270897,-1.21109e-07
26,4,7,0.99751,932.954,618.669,951.692,634.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.304,1.32813,2,-12.4581,-1.27717,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,15.3378,-1,3,93,-0.436985,-0.00253946,0.000270897,-1.21109e-07
27,1,7,0.99991,1260.91,561.891,1596.04,808.773,1260.91,1413.38,1414.42,1261.45,591.14,594.623,762.101,767.361,1376.9,1593.68,1596.04,1378.25,561.891,565.333,801.621,808.773,14.0109,-3.85716,2,0.364006,-0.400525,3,0,2,1,9,-100,0,1,-100,0,1,1,0.0382,28,-32.728,1,3,95,-0.439653,-0.00262599,0.000281458,-2.28098e-07
27,2,7,0.99991,1003.9,606.474,1068.94,665.204,1010.49,1062.36,1062.31,1010.39,612.275,612.415,659.22,659.232,1004.04,1068.94,1068.89,1003.9,606.474,606.633,665.172,665.204,55.2335,-2.27169,2,2.5358,-0.762312,0,0,2,1,9,-100,0,1,-100,0,1,1,-0.0360149,28,-24.5569,1,3,95,-0.439653,-0.00262599,0.000281458,-2.28098e-07
27,3,7,0.99991,945.802,621.634,974.161,643.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.887,-0.272961,2,-1.36645,0.0621038,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-19.2937,-1,3,95,-0.439653,-0.00262599,0.000281458,-2.28098e-07
27,4,7,0.99801,933.299,620.175,951.938,635.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.21,1.30774,2,-11.3829,-1.19726,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,16.7783,-1,3,95,-0.439653,-0.00262599,0.000281458,-2.28098e-07
28,1,7,0.99991,1259.87,561.656,1595.03,810.159,1259.87,1407.84,1408.86,1260.4,591.287,594.791,761.918,767.577,1379.21,1592.66,1595.03,1380.58,561.656,565.126,802.539,810.159,13.9423,-3.83267,2,0.409246,-0.320636,3,0,2,3,9,-100,0,1,-100,0,1,1,0.0337673,29,-32.728,1,3,94.1712,-0.446431,-0.00247261,0.0002838,-2.67087e-07
28,2,7,0.99991,1004.83,607.423,1069.41,666.76,1011.35,1062.91,1062.86,1011.25,613.272,613.499,660.698,660.686,1004.96,1069.41,1069.36,1004.83,607.423,607.676,666.745,666.76,55.2794,-2.29286,2,2.49458,-0.751865,0,0,2,1,9,-100,0,1,-100,0,1,1,-0.0366284,29,-32.0771,1,3,94.1712,-0.446431,-0.00247261,0.0002838,-2.67087e-07
28,3,7,0.99991,945.629,622.931,973.786,644.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.892,-0.257263,2,-1.49556,0.114925,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-19.3493,-1,3,94.1712,-0.446431,-0.00247261,0.0002838,-2.67087e-07
28,4,7,0.99141,933.647,621.408,952.259,636.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.139,1.28884,2,-10.4799,-1.11342,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,18.2173,-1,3,94.1712,-0.446431,-0.00247261,0.0002838,-2.67087e-07
29,1,7,0.99991,1259.71,560.922,1594.91,811.499,1259.71,1406.05,1407.06,1260.24,591.237,594.726,762.169,768.384,1380.81,1592.53,1594.91,1382.2,560.922,564.392,803.108,811.499,13.8779,-3.80703,2,0.444202,-0.245901,3,0,2,3,9,-100,0,1,-100,0,1,1,0.0292749,30,-32.728,1,3,93.3402,-0.453646,-0.00220852,0.000281702,-2.68937e-07
29,2,7,0.99991,1006,607.622,1070.04,667.626,1012.45,1063.6,1063.55,1012.35,613.527,613.954,661.531,661.49,1006.14,1070.04,1069.99,1006,607.622,608.098,667.618,667.626,55.2601,-2.31352,2,1.20908,-0.744176,0,0,2,12,9,-100,0,1,-100,0,1,1,-0.0372728,30,-32.728,1,3,93.3402,-0.453646,-0.00220852,0.000281702,-2.68937e-07
29,3,7,0.99991,945.578,623.865,973.42,645.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.066,-0.239378,2,0.28381,0.173401,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-20.4245,-1,3,93.3402,-0.453646,-0.00220852,0.000281702,-2.68937e-07
29,4,7,0.98201,934.203,621.908,952.613,637.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.161,1.26957,2,-8.89162,-1.03424,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,21.4724,-1,3,93.3402,-0.453646,-0.00220852,0.000281702,-2.68937e-07
30,1,7,0.99991,1259.28,560.618,1595.48,813.162,1259.28,1404.29,1405.31,1259.81,591.184,594.664,762.343,768.742,1382.46,1593.08,1595.48,1383.88,560.618,564.094,804.171,813.162,13.7987,-3.78137,2,0.458895,-0.188249,3,0,2,3,9,-100,0,1,-100,0,1,1,0.0320511,31,32.728,1,3,92.5104,-0.461276,-0.0019102,0.000276358,-2.42629e-07
30,2,7,0.99991,1006.98,607.896,1071.06,667.743,1013.43,1064.61,1064.56,1013.33,613.75,614.265,661.731,661.679,1007.11,1071.06,1071.01,1006.98,607.896,608.468,667.737,667.743,55.2763,-2.33633,2,1.14521,-0.731335,0,0,2,12,9,-100,0,1,-100,0,1,1,-0.0379467,31,-32.728,1,3,92.5104,-0.461276,-0.0019102,0.000276358,-2.42629e-07
30,3,7,0.99991,945.81,624.411,973.294,645.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.159,-0.223232,2,0.307676,0.207789,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-21.3777,-1,3,92.5104,-0.461276,-0.0019102,0.000276358,-2.42629e-07
30,4,7,0.99141,934.692,622.002,953.001,637.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.097,1.24597,2,-8.85551,-1.00521,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,21.5527,-1,3,92.5104,-0.461276,-0.0019102,0.000276358,-2.42629e-07
31,1,7,0.99991,1259.98,561.823,1596.45,814.314,1259.98,1404.54,1405.55,1260.52,593.049,596.104,762.993,769.497,1382.31,1594.04,1596.45,1383.72,561.823,564.704,805.027,814.314,13.7188,-3.75642,2,0.465879,-0.132223,3,0,2,3,9,-100,0,1,-100,0,1,1,0.0321697,32,32.728,1,3,92,-0.468916,-0.00158571,0.000270682,-2.12879e-07
31,2,7,0.99991,1007.96,608.161,1072.04,667.748,1014.45,1065.55,1065.5,1014.35,613.998,614.391,661.768,661.727,1008.09,1072.04,1071.99,1007.96,608.161,608.597,667.744,667.748,55.2942,-2.36075,2,1.09798,-0.725636,0,0,2,12,9,-100,0,1,-100,0,1,1,-0.0383377,32,-32.728,1,3,92,-0.468916,-0.00158571,0.000270682,-2.12879e-07
31,3,7,0.99991,945.925,624.362,973.225,645.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.279,-0.208828,2,0.349361,0.242214,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-23.2756,-1,3,92,-0.468916,-0.00158571,0.000270682,-2.12879e-07
31,4,7,0.97701,935.059,621.717,953.583,637.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.055,1.22022,2,-8.80138,-0.976347,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,21.6804,-1,3,92,-0.468916,-0.00158571,0.000270682,-2.12879e-07
32,1,7,0.99991,1260.91,561.789,1597.49,814.808,1260.91,1405.04,1406.05,1261.45,593.372,595.81,762.606,769.23,1382.14,1595.06,1597.49,1383.56,561.789,563.82,805.241,814.808,13.633,-3.72919,2,0.457203,-0.0828818,3,0,2,3,9,-100,0,1,-100,0,1,1,0.032146,33,32.728,1,3,91.1684,-0.476881,-0.00123006,0.000262434,-1.60722e-07
32,2,7,0.99991,1008.37,608.003,1072.82,667.512,1014.87,1066.34,1066.29,1014.77,613.901,614.242,661.504,661.467,1008.5,1072.82,1072.77,1008.37,608.003,608.382,667.51,667.512,55.3112,-2.38479,2,1.02897,-0.719895,0,0,2,12,9,-100,0,1,-100,0,1,1,-0.0387271,33,-32.728,1,3,91.1684,-0.476881,-0.00123006,0.000262434,-1.60722e-07
32,3,7,0.99981,945.815,624.008,973.25,645.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.423,-0.195793,2,0.370714,0.276736,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-23.1771,-1,3,91.1684,-0.476881,-0.00123006,0.000262434,-1.60722e-07
32,4,7,0.98901,935.429,621.449,953.806,637.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.046,1.19392,2,-8.76685,-0.947465,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,21.7648,-1,3,91.1684,-0.476881,-0.00123006,0.000262434,-1.60722e-07
33,1,7,0.99991,1262.26,561.158,1598.59,813.843,1262.26,1408.94,1409.96,1262.8,592.29,594.477,761.701,767.872,1380.85,1596.16,1598.59,1382.26,561.158,563.152,804.886,813.843,13.552,-3.70232,2,0.440813,-0.0387416,3,0,2,3,9,-100,0,1,-100,0,1,1,0.0318218,34,32.728,1,3,90.3378,-0.478752,-0.00113725,0.000262033,-1.60757e-07
33,2,7,0.99991,1009.1,607.526,1073.32,666.938,1015.63,1066.81,1066.77,1015.54,613.409,613.887,661.011,660.96,1009.23,1073.32,1073.27,1009.1,607.526,608.057,666.936,666.938,55.323,-2.40808,2,0.95912,-0.716828,0,0,2,12,9,-100,0,1,-100,0,1,1,-0.0391169,34,32.728,1,3,90.3378,-0.478752,-0.00113725,0.000262033,-1.60757e-07
33,3,7,0.99981,945.529,623.333,973.273,644.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.598,-0.183742,2,0.392765,0.311389,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-21.3991,-1,3,90.3378,-0.478752,-0.00113725,0.000262033,-1.60757e-07
33,4,7,0.98901,935.744,621.044,953.844,637.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.212,1.17051,2,-7.55535,-0.883397,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,25.2768,-1,3,90.3378,-0.478752,-0.00113725,0.000262033,-1.60757e-07
34,1,7,0.99991,1263.21,560.579,1599.11,813.253,1263.21,1409.35,1410.37,1263.75,591.339,593.424,759.473,765.73,1381.59,1596.68,1599.11,1382.99,560.579,562.867,804.413,813.253,13.5487,-3.6961,2,0.417316,-0.0195378,3,0,2,3,9,-100,0,1,-100,0,1,1,0.0310383,35,32.728,1,3,89.5069,-0.484302,-0.000981436,0.000257407,-1.28927e-07
34,2,7,0.99991,1009.62,606.859,1073.93,666.463,1016.17,1067.41,1067.37,1016.08,612.839,613.553,660.505,660.429,1009.74,1073.93,1073.88,1009.62,606.859,607.652,666.46,666.463,55.331,-2.43021,2,0.887007,-0.715044,0,0,2,12,9,-100,0,1,-100,0,1,1,-0.0395066,35,32.728,1,3,89.5069,-0.484302,-0.000981436,0.000257407,-1.28927e-07
34,3,7,0.99991,945.201,622.505,973.522,643.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.78,-0.173033,2,0.413971,0.341419,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-18.917,-1,3,89.5069,-0.484302,-0.000981436,0.000257407,-1.28927e-07
34,4,7,0.98201,936.079,620.385,953.92,636.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.384,1.14738,2,-6.53623,-0.835648,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,29.2442,-1,3,89.5069,-0.484302,-0.000981436,0.000257407,-1.28927e-07
35,1,7,0.99991,1264.6,560.68,1599.08,813.211,1264.6,1408.84,1409.84,1265.14,591.756,594.192,757.833,763.956,1381.94,1596.66,1599.08,1383.35,560.68,563.687,804.6,813.211,13.5505,-3.6929,2,0.392792,-0.0219339,3,0,2,3,9,-100,0,1,-100,0,1,1,0.029798,36,30.3826,1,3,91,-0.48936,-0.000838557,0.00025431,-1.11226e-07
35,2,7,0.99991,1010.17,605.86,1074.76,666.04,1016.7,1068.28,1068.24,1016.6,611.966,612.798,660.018,659.927,1010.3,1074.76,1074.71,1010.17,605.86,606.784,666.038,666.04,55.3346,-2.4516,2,0.830048,-0.713712,0,0,2,12,9,-100,0,1,-100,0,1,1,-0.0398941,36,32.728,1,3,91,-0.48936,-0.000838557,0.00025431,-1.11226e-07
35,3,7,0.99991,945.197,621.68,973.824,643.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.968,-0.165503,2,0.451567,0.352256,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-17.5182,-1,3,91,-0.48936,-0.000838557,0.00025431,-1.11226e-07
35,4,7,0.98901,936.169,619.66,954.255,636.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.563,1.12455,2,-5.66716,-0.800705,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,32.728,-1,3,91,-0.48936,-0.000838557,0.00025431,-1.11226e-07
36,1,7,0.99991,1265.87,560.378,1599.1,813.553,1265.87,1408.33,1409.32,1266.42,591.897,594.453,757.261,763.303,1381.63,1596.66,1599.1,1383.04,560.378,563.364,805.329,813.553,13.5243,-3.68319,2,0.357901,-0.0394271,3,0,2,3,9,-100,0,1,-100,0,1,1,0.0274251,37,27.5848,1,3,90.161,-0.494108,-0.000633199,0.000248951,-7.07784e-08
36,2,7,0.99991,1011.35,605.27,1075.69,665.395,1017.83,1069.24,1069.2,1017.73,611.289,612.16,659.507,659.41,1011.48,1075.69,1075.64,1011.35,605.27,606.237,665.395,665.394,55.3346,-2.47387,2,0.761181,-0.714469,0,0,2,12,9,-100,0,1,-100,0,1,1,-0.0402809,37,32.728,1,3,90.161,-0.494108,-0.000633199,0.000248951,-7.07784e-08
36,3,7,0.99991,945.408,620.872,974.172,642.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.164,-0.16249,2,0.478449,0.341628,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-13.5829,-1,3,90.161,-0.494108,-0.000633199,0.000248951,-7.07784e-08
36,4,7,0.924109,936.603,618.897,954.977,635.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.662,1.09909,2,-5.61185,-0.781103,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,32.728,-1,3,90.161,-0.494108,-0.000633199,0.000248951,-7.07784e-08
37,1,7,0.99991,1266.47,559.623,1599.64,814.386,1266.47,1407.27,1408.26,1267.02,591.471,594.094,757.073,762.843,1381.92,1597.18,1599.64,1383.34,559.623,562.325,806.355,814.386,13.4901,-3.67356,2,0.322327,-0.0669963,3,0,2,3,9,-100,0,1,-100,0,1,1,0.0253249,38,26.4891,1,3,90,-0.49805,-0.000395932,0.000245703,-5.86651e-08
37,2,7,0.99991,1012.06,604.798,1076.4,664.471,1018.59,1069.91,1069.87,1018.49,610.758,611.48,658.663,658.58,1012.19,1076.4,1076.36,1012.06,604.798,605.6,664.471,664.467,55.3315,-2.49617,2,0.694,-0.713978,0,0,2,12,9,-100,0,1,-100,0,1,1,-0.0406682,38,32.728,1,3,90,-0.49805,-0.000395932,0.000245703,-5.86651e-08
37,3,7,0.99991,945.53,620.083,974.329,641.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.494,-0.163512,2,1.87932,0.312315,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-11.9064,-1,3,90,-0.49805,-0.000395932,0.000245703,-5.86651e-08
37,4,7,0.939909,936.942,618.113,955.532,634.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.766,1.0709,2,-5.55359,-0.773678,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,32.728,-1,3,90,-0.49805,-0.000395932,0.000245703,-5.86651e-08
38,1,7,0.99991,1266.87,558.711,1600.62,814.649,1266.87,1407.46,1408.47,1267.42,590.537,592.773,757.623,763.425,1382.31,1598.14,1600.62,1383.73,558.711,560.991,806.813,814.649,13.4621,-3.67096,2,0.283724,-0.0996676,3,0,2,3,9,-100,0,1,-100,0,1,1,0.0230224,39,24.5428,1,3,91,-0.501359,-0.000416566,0.000247621,-7.5032e-08
38,2,7,0.99991,1012.87,604.477,1077.2,663.672,1016.68,1067.24,1067.19,1016.59,611.306,611.929,658.075,658.016,1013,1077.2,1077.16,1012.87,604.477,605.205,663.672,663.576,55.3256,-2.52158,2,0.620211,-0.709459,0,0,2,12,9,-100,0,1,-100,0,1,1,-0.0409616,39,32.1816,1,3,91,-0.501359,-0.000416566,0.000247621,-7.5032e-08
38,3,7,0.99991,945.623,619.361,974.401,641.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.848,-0.1677,2,3.01747,0.26843,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-10.9116,-1,3,91,-0.501359,-0.000416566,0.000247621,-7.5032e-08
38,4,7,0.904609,937.296,617.592,955.991,633.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.848,1.04008,2,-5.50141,-0.775622,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,32.728,-1,3,91,-0.501359,-0.000416566,0.000247621,-7.5032e-08
39,1,7,0.99991,1267.06,558.435,1601.12,814.284,1267.06,1409.41,1410.43,1267.62,589.921,592.401,758.638,763.997,1381.59,1598.63,1601.12,1383.02,558.435,561.135,806.908,814.284,13.4381,-3.6721,2,0.250887,-0.130634,3,0,2,3,9,-100,0,1,-100,0,1,1,0.0205872,40,24.2541,1,3,91,-0.504182,-0.000349844,0.000248532,-9.0919e-08
39,2,7,0.99991,1013.66,604.226,1077.51,663.589,1013.76,1063.19,1063.15,1013.66,612.364,612.918,658.426,658.533,1013.92,1077.51,1077.47,1013.8,604.226,604.919,663.589,663.543,55.3195,-2.54794,2,0.558302,-0.696858,0,0,2,12,9,-100,0,1,-100,0,1,1,-0.0410647,40,32.7207,1,3,91,-0.504182,-0.000349844,0.000248532,-9.0919e-08
39,3,7,0.99991,945.664,619.056,974.414,641.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.124,-0.172884,2,3.07178,0.236578,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-10.7663,-1,3,91,-0.504182,-0.000349844,0.000248532,-9.0919e-08
39,4,7,0.880709,937.04,617.387,956.172,633.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.866,1.0104,2,-5.43786,-0.778551,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,32.728,-1,3,91,-0.504182,-0.000349844,0.000248532,-9.0919e-08
40,1,7,0.99991,1266.49,558.577,1602.44,814.908,1266.49,1409.91,1410.93,1267.04,590.025,592.628,758.929,764.164,1381.53,1599.94,1602.44,1382.96,558.577,561.468,807.942,814.908,13.4063,-3.67153,2,0.211744,-0.157452,3,0,2,2,9,-100,0,1,-100,0,1,1,0.0180025,41,23.2342,1,3,92,-0.506964,-0.000434092,0.000251099,-1.10993e-07
40,2,7,0.99991,1013.19,604.386,1078.37,664.394,1013.29,1062.3,1062.25,1013.19,613.093,613.773,659.385,659.545,1015.15,1078.37,1078.33,1015.02,604.386,605.235,664.394,664.371,55.3125,-2.57337,2,0.484734,-0.680385,0,0,2,12,9,-100,0,1,-100,0,1,1,-0.0409694,41,32.728,1,3,92,-0.506964,-0.000434092,0.000251099,-1.10993e-07
40,3,7,0.99991,945.898,619.388,974.618,641.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.437,-0.180005,2,3.11552,0.204329,0,0,0,0,0,-100,0,1,-100,0,1,1,0,-1,-10.5074,-1,3,92,-0.506964,-0.000434092,0.000251099,-1.10993e-07
